"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","4206","4210","ec:2.3.1.5","40","rn:R08036","455","364","ec:1.12.99.6","45","rn:R08034","528","243","ec","00633"
"2","4206","4209","ec:2.3.1.5","40","rn:R08036","455","364","ec:1.2.7.4","44","rn:R08034","528","262","ec","00633"
"3","4206","4208","ec:2.3.1.5","40","rn:R08036","455","364","ec:1.2.7.1","43","rn:R08034","528","281","ec","00633"
"4","4207","4210","ec:1.8.99.5","42","rn:R08035","610","295","ec:1.12.99.6","45","rn:R08034","528","243","ec","00633"
"5","4207","4209","ec:1.8.99.5","42","rn:R08035","610","295","ec:1.2.7.4","44","rn:R08034","528","262","ec","00633"
"6","4207","4208","ec:1.8.99.5","42","rn:R08035","610","295","ec:1.2.7.1","43","rn:R08034","528","281","ec","00633"
"7","4211","4212","ec:1.14.12.24","64","rn:R09233","187","551","ec:1.14.13.210","68","rn:R09234 rn:R11150","306","552","ec","00633"
