"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","3291","3292","ec:2.4.2.26","18","rn:R05925","1135","133","ec:2.4.1.133","19","rn:R05926","1135","184","ec","00532"
"2","3292","3297","ec:2.4.1.133","19","rn:R05926","1135","184","ec:2.4.1.134","85","rn:R05927","1135","234","ec","00532"
"3","3290","3297","ec:2.4.1.135","17","rn:R05928","1135","283","ec:2.4.1.134","85","rn:R05927","1135","234","ec","00532"
"4","3298","3290","ec:2.4.1.174","89","rn:R05929","1135","332","ec:2.4.1.135","17","rn:R05928","1135","283","ec","00532"
"5","3299","3298","ec:2.4.1.226","90","rn:R05931","1135","383","ec:2.4.1.174","89","rn:R05929","1135","332","ec","00532"
"6","3300","3299","ec:2.4.1.175","91","rn:R05932","1135","434","ec:2.4.1.226","90","rn:R05931","1135","383","ec","00532"
