"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","6540","6541","ec:2.6.1.86","536","rn:R08956","313","487","ec:1.3.99.24","539","rn:R09559","426","487","ec","01059"
"2","6542","6543","ec:2.3.1.237","559","rn:R11125","313","1028","ec:1.14.15.31","562","rn:R10796","426","1028","ec","01059"
"3","6543","6544","ec:1.14.15.31","562","rn:R10796","426","1028","ec:2.1.1.303","565","rn:R10963","539","1028","ec","01059"
"4","6544","6545","ec:2.1.1.303","565","rn:R10963","539","1028","ec:6.2.1.43","568","rn:R10771","652","1028","ec","01059"
