"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","1738","1742","ec:1.1.1.183","32","rn:R03581","172","163","ec:1.2.1.86","45","rn:R08086","198","242","ec","00281"
"2","1734","1735","ec:6.4.1.5","25","rn:R03494","266","368","ec:4.2.1.57","28","rn:R03493","197","401","ec","00281"
"3","1735","1740","ec:4.2.1.57","28","rn:R03493","197","401","ec:4.1.3.26","39","rn:R08090","266","434","ec","00281"
"4","1740","1741","ec:4.1.3.26","39","rn:R08090","266","434","ec:2.3.1.16","44","rn:R08091","333","480","ec","00281"
"5","1733","1737","ec:1.1.1.35","24","rn:R08094","266","607","ec:4.2.1.17","31","rn:R08093","198","562","ec","00281"
"6","1732","1733","ec:2.3.1.16","23","rn:R08095","333","639","ec:1.1.1.35","24","rn:R08094","266","607","ec","00281"
"7","1735","1743","ec:4.2.1.57","28","rn:R03493","197","401","ec:4.1.3.4","65","rn:R08090","266","455","ec","00281"
"8","1743","1741","ec:4.1.3.4","65","rn:R08090","266","455","ec:2.3.1.16","44","rn:R08091","333","480","ec","00281"
"9","1744","1742","ec:1.1.1.347","66","rn:R10308","222","163","ec:1.2.1.86","45","rn:R08086","198","242","ec","00281"
