"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"19","2925","2926","ec:2.4.1.83","101","rn:R01009","432","239","ec:2.7.8.15","102","rn:R05969","213","122","ec","00510"
"20","2904","2925","ec:2.4.1.258","47","rn:R06258","737","274","ec:2.4.1.83","101","rn:R01009","432","239","ec","00510"
"21","2901","2921","ec:2.4.1.267","44","rn:R06262","453","368","ec:3.1.4.48","97","rn:R01006","271","327","ec","00510"
"22","2901","2920","ec:2.4.1.267","44","rn:R06262","453","368","ec:2.4.1.117","96","rn:R01005","271","346","ec","00510"
"23","2923","2925","ec:2.4.1.142","99","rn:R05972","407","122","ec:2.4.1.83","101","rn:R01009","432","239","ec","00510"
"24","2922","2923","ec:2.4.1.132","98","rn:R05973","498","122","ec:2.4.1.142","99","rn:R05972","407","122","ec","00510"
"25","2931","2930","ec:2.4.1.131","189","rn:R06127","681","122","ec:2.4.1.257","188","rn:R06238","589","122","ec","00510"
"26","2904","2918","ec:2.4.1.258","47","rn:R06258","737","274","ec:2.4.1.131","94","rn:R06128","737","190","ec","00510"
"27","2902","2903","ec:2.4.1.260","45","rn:R06260","596","318","ec:2.4.1.259","46","rn:R06259","692","318","ec","00510"
"28","2901","2932","ec:2.4.1.267","44","rn:R06262","453","368","ec:2.4.1.261","190","rn:R06261","508","317","ec","00510"
"29","2916","2917","ec:3.2.1.207","92","rn:R05980","407","501","ec:3.2.1.106","93","rn:R05979","305","501","ec","00510"
"30","2913","2936","ec:3.2.1.114","89","rn:R05984","821","533","ec:2.4.1.101","196","rn:R05983","765","501","ec","00510"
"31","2912","2913","ec:2.4.1.143","88","rn:R05985","821","603","ec:3.2.1.114","89","rn:R05984","821","533","ec","00510"
"32","2911","2912","ec:2.4.1.144","87","rn:R05986","765","640","ec:2.4.1.143","88","rn:R05985","821","603","ec","00510"
"33","2912","2915","ec:2.4.1.143","88","rn:R05985","821","603","ec:2.4.1.145","91","rn:R05987","765","685","ec","00510"
"34","2907","2912","ec:2.4.1.68","83","rn:R05988","765","731","ec:2.4.1.143","88","rn:R05985","821","603","ec","00510"
"35","2911","2915","ec:2.4.1.144","87","rn:R05986","765","640","ec:2.4.1.145","91","rn:R05987","765","685","ec","00510"
"36","2907","2911","ec:2.4.1.68","83","rn:R05988","765","731","ec:2.4.1.144","87","rn:R05986","765","640","ec","00510"
"37","2907","2915","ec:2.4.1.68","83","rn:R05988","765","731","ec:2.4.1.145","91","rn:R05987","765","685","ec","00510"
"38","2907","2909","ec:2.4.1.68","83","rn:R05988","765","731","ec:2.4.1.38","85","rn:R05989","673","732","ec","00510"
"39","2909","2910","ec:2.4.1.38","85","rn:R05989","673","732","ec:2.4.99.1","86","rn:R05990","582","732","ec","00510"
"40","2905","2915","ec:2.4.1.155","71","rn:R05991","673","685","ec:2.4.1.145","91","rn:R05987","765","685","ec","00510"
"41","2905","2908","ec:2.4.1.155","71","rn:R05991","673","685","ec:2.4.1.201","84","rn:R05992","582","685","ec","00510"
"42","2903","2904","ec:2.4.1.259","46","rn:R06259","692","318","ec:2.4.1.258","47","rn:R06258","737","274","ec","00510"
"43","2902","2932","ec:2.4.1.260","45","rn:R06260","596","318","ec:2.4.1.261","190","rn:R06261","508","317","ec","00510"
"44","2933","2901","ec:2.4.1.265","191","rn:R06263","414","410","ec:2.4.1.267","44","rn:R06262","453","368","ec","00510"
"45","2934","2933","ec:2.4.1.256","192","rn:R06264","317","410","ec:2.4.1.265","191","rn:R06263","414","410","ec","00510"
"46","2935","2914","ec:3.2.1.207","195","rn:R05981","496","501","ec:3.2.1.209","90","rn:R06722","580","501","ec","00510"
"47","2937","2928","ec:1.3.1.94","202","rn:R12299","67","295","ec:2.7.1.108","104","rn:R01018","123","327","ec","00510"
"48","2937","2927","ec:1.3.1.94","202","rn:R12299","67","295","ec:3.1.3.51","103","rn:R01003","123","346","ec","00510"
"49","2914","2938","ec:3.2.1.209","90","rn:R06722","580","501","ec:3.2.1.113","208","rn:R12479","672","501","ec","00510"
"50","2938","2936","ec:3.2.1.113","208","rn:R12479","672","501","ec:2.4.1.101","196","rn:R05983","765","501","ec","00510"
