"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","6159","6157","ec:1.14.18.1","83","rn:R00731","269","338","ec:4.1.1.28","77","rn:R02080","269","419","ec","00965"
"2","6156","6157","ec:1.14.18.1","72","rn:R02078","363","299","ec:4.1.1.28","77","rn:R02080","269","419","ec","00965"
"3","6157","6158","ec:4.1.1.28","77","rn:R02080","269","419","ec:2.1.1.6","81","rn:R04301","363","382","ec","00965"
