"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"24","1507","1546","ec:2.6.1.45","76","rn:R00588","561","381","ec:4.3.1.19","126","rn:R00220","689","305","ec","00260"
"25","1507","1531","ec:2.6.1.45","76","rn:R00588","561","381","ec:4.3.1.17","105","rn:R00220","689","284","ec","00260"
"26","1507","1530","ec:2.6.1.45","76","rn:R00588","561","381","ec:5.1.1.10","104","rn:R00589","688","243","ec","00260"
"27","1507","1520","ec:2.6.1.45","76","rn:R00588","561","381","ec:3.1.3.3","91","rn:R00582","595","218","ec","00260"
"28","1521","1546","ec:2.1.2.1","92","rn:R00945","591","405","ec:4.3.1.19","126","rn:R00220","689","305","ec","00260"
"29","1521","1531","ec:2.1.2.1","92","rn:R00945","591","405","ec:4.3.1.17","105","rn:R00220","689","284","ec","00260"
"30","1521","1530","ec:2.1.2.1","92","rn:R00945","591","405","ec:5.1.1.10","104","rn:R00589","688","243","ec","00260"
"31","1520","1521","ec:3.1.3.3","91","rn:R00582","595","218","ec:2.1.2.1","92","rn:R00945","591","405","ec","00260"
"32","1530","1546","ec:5.1.1.10","104","rn:R00589","688","243","ec:4.3.1.19","126","rn:R00220","689","305","ec","00260"
"33","1520","1546","ec:3.1.3.3","91","rn:R00582","595","218","ec:4.3.1.19","126","rn:R00220","689","305","ec","00260"
"34","1530","1531","ec:5.1.1.10","104","rn:R00589","688","243","ec:4.3.1.17","105","rn:R00220","689","284","ec","00260"
"35","1520","1531","ec:3.1.3.3","91","rn:R00582","595","218","ec:4.3.1.17","105","rn:R00220","689","284","ec","00260"
"36","1520","1530","ec:3.1.3.3","91","rn:R00582","595","218","ec:5.1.1.10","104","rn:R00589","688","243","ec","00260"
"37","1530","1536","ec:5.1.1.10","104","rn:R00589","688","243","ec:4.3.1.18","114","rn:R00221","787","265","ec","00260"
"38","1531","1536","ec:4.3.1.17","105","rn:R00220","689","284","ec:4.3.1.18","114","rn:R00221","787","265","ec","00260"
"39","1536","1546","ec:4.3.1.18","114","rn:R00221","787","265","ec:4.3.1.19","126","rn:R00220","689","305","ec","00260"
"40","1501","1504","ec:1.1.3.17","67","rn:R01022","99","483","ec:1.2.1.8","70","rn:R02565 rn:R02566","162","526","ec","00260"
"41","1502","1504","ec:1.1.99.1","68","rn:R01025","149","464","ec:1.2.1.8","70","rn:R02565 rn:R02566","162","526","ec","00260"
"42","1504","1506","ec:1.2.1.8","70","rn:R02565 rn:R02566","162","526","ec:2.1.1.5","74","rn:R02821","247","537","ec","00260"
"43","1506","1512","ec:2.1.1.5","74","rn:R02821","247","537","ec:1.5.8.4","82","rn:R01565","335","547","ec","00260"
"44","1512","1518","ec:1.5.8.4","82","rn:R01565","335","547","ec:1.5.3.1","89","rn:R00610","489","526","ec","00260"
"45","1512","1519","ec:1.5.8.4","82","rn:R01565","335","547","ec:1.5.8.3","90","rn:R00611","489","547","ec","00260"
"46","1512","1545","ec:1.5.8.4","82","rn:R01565","335","547","ec:2.1.1.20","125","rn:R00367","489","570","ec","00260"
"47","1509","1515","ec:2.1.1.2","79","rn:R01883","435","462","ec:2.1.4.1","85","rn:R00565","519","460","ec","00260"
"48","1521","1541","ec:2.1.2.1","92","rn:R00945","591","405","ec:2.1.2.10","120","rn:R04125","884","484","ec","00260"
"49","1541","1543","ec:2.1.2.10","120","rn:R04125","884","484","ec:1.8.1.4","123","rn:R03815","1019","505","ec","00260"
"50","1533","1543","ec:1.4.4.2","111","rn:R03425","777","537","ec:1.8.1.4","123","rn:R03815","1019","505","ec","00260"
"51","1507","1515","ec:2.6.1.45","76","rn:R00588","561","381","ec:2.1.4.1","85","rn:R00565","519","460","ec","00260"
"52","1539","1540","ec:1.4.3.21","117","rn:R02529","867","704","ec:1.1.1.75","118","rn:R03759","886","679","ec","00260"
"53","1537","1540","ec:1.4.3.4","115","rn:R02529","817","704","ec:1.1.1.75","118","rn:R03759","886","679","ec","00260"
"54","1527","1528","ec:1.1.1.103","99","rn:R01465","725","722","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"55","1522","1523","ec:4.3.1.19","93","rn:R00996","540","750","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"56","1523","1525","ec:4.1.2.48","94","rn:R00751","573","703","ec:4.2.3.1","97","rn:R01466","598","785","ec","00260"
"57","1523","1527","ec:4.1.2.48","94","rn:R00751","573","703","ec:1.1.1.103","99","rn:R01465","725","722","ec","00260"
"58","1522","1525","ec:4.3.1.19","93","rn:R00996","540","750","ec:4.2.3.1","97","rn:R01466","598","785","ec","00260"
"59","1522","1527","ec:4.3.1.19","93","rn:R00996","540","750","ec:1.1.1.103","99","rn:R01465","725","722","ec","00260"
"60","1525","1527","ec:4.2.3.1","97","rn:R01466","598","785","ec:1.1.1.103","99","rn:R01465","725","722","ec","00260"
"61","1525","1532","ec:4.2.3.1","97","rn:R01466","598","785","ec:2.7.1.39","109","rn:R01771","598","843","ec","00260"
"62","1532","1535","ec:2.7.1.39","109","rn:R01771","598","843","ec:1.1.1.3","113","rn:R01773 rn:R01775","598","899","ec","00260"
"63","1529","1535","ec:1.2.1.11","103","rn:R02291","526","931","ec:1.1.1.3","113","rn:R01773 rn:R01775","598","899","ec","00260"
"64","1500","1535","ec:2.6.1.76","66","rn:R06977","663","930","ec:1.1.1.3","113","rn:R01773 rn:R01775","598","899","ec","00260"
"65","1500","1529","ec:2.6.1.76","66","rn:R06977","663","930","ec:1.2.1.11","103","rn:R02291","526","931","ec","00260"
"66","1516","1529","ec:2.7.2.4","86","rn:R00480","388","931","ec:1.2.1.11","103","rn:R02291","526","931","ec","00260"
"67","1498","1499","ec:4.2.1.108","64","rn:R06979","915","931","ec:2.3.1.178","65","rn:R06978","792","931","ec","00260"
"68","1499","1500","ec:2.3.1.178","65","rn:R06978","792","931","ec:2.6.1.76","66","rn:R06977","663","930","ec","00260"
"69","1513","1514","ec:4.2.1.22","83","rn:R01290","460","326","ec:4.4.1.1","84","rn:R01001","460","390","ec","00260"
"70","1504","1497","ec:1.2.1.8","70","rn:R02565 rn:R02566","162","526","ec:1.14.15.7","60","rn:R07409","99","464","ec","00260"
"71","1498","1496","ec:4.2.1.108","64","rn:R06979","915","931","ec:1.14.11.55","59","rn:R08050","1023","930","ec","00260"
"72","1536","1495","ec:4.3.1.18","114","rn:R00221","787","265","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"73","1520","1495","ec:3.1.3.3","91","rn:R00582","595","218","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"74","1508","1495","ec:2.6.1.51","77","rn:R00585","258","301","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"75","1513","1495","ec:4.2.1.22","83","rn:R01290","460","326","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"76","1507","1495","ec:2.6.1.45","76","rn:R00588","561","381","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"77","1521","1495","ec:2.1.2.1","92","rn:R00945","591","405","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"78","1546","1495","ec:4.3.1.19","126","rn:R00220","689","305","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"79","1531","1495","ec:4.3.1.17","105","rn:R00220","689","284","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"80","1497","1494","ec:1.14.15.7","60","rn:R07409","99","464","ec:1.1.3.17","56","rn:R08211","162","547","ec","00260"
"81","1502","1494","ec:1.1.99.1","68","rn:R01025","149","464","ec:1.1.3.17","56","rn:R08211","162","547","ec","00260"
"82","1506","1494","ec:2.1.1.5","74","rn:R02821","247","537","ec:1.1.3.17","56","rn:R08211","162","547","ec","00260"
"83","1521","1515","ec:2.1.2.1","92","rn:R00945","591","405","ec:2.1.4.1","85","rn:R00565","519","460","ec","00260"
"84","1521","1518","ec:2.1.2.1","92","rn:R00945","591","405","ec:1.5.3.1","89","rn:R00610","489","526","ec","00260"
"85","1521","1519","ec:2.1.2.1","92","rn:R00945","591","405","ec:1.5.8.3","90","rn:R00611","489","547","ec","00260"
"86","1521","1545","ec:2.1.2.1","92","rn:R00945","591","405","ec:2.1.1.20","125","rn:R00367","489","570","ec","00260"
"87","1521","1547","ec:2.1.2.1","92","rn:R00945","591","405","ec:4.1.2.48","138","rn:R06171","661","604","ec","00260"
"88","1521","1523","ec:2.1.2.1","92","rn:R00945","591","405","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"89","1521","1528","ec:2.1.2.1","92","rn:R00945","591","405","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"90","1521","1534","ec:2.1.2.1","92","rn:R00945","591","405","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"91","1521","1533","ec:2.1.2.1","92","rn:R00945","591","405","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"92","1521","1526","ec:2.1.2.1","92","rn:R00945","591","405","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"93","1521","1524","ec:2.1.2.1","92","rn:R00945","591","405","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"94","1521","1544","ec:2.1.2.1","92","rn:R00945","591","405","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"95","1507","1518","ec:2.6.1.45","76","rn:R00588","561","381","ec:1.5.3.1","89","rn:R00610","489","526","ec","00260"
"96","1507","1519","ec:2.6.1.45","76","rn:R00588","561","381","ec:1.5.8.3","90","rn:R00611","489","547","ec","00260"
"97","1507","1545","ec:2.6.1.45","76","rn:R00588","561","381","ec:2.1.1.20","125","rn:R00367","489","570","ec","00260"
"98","1507","1547","ec:2.6.1.45","76","rn:R00588","561","381","ec:4.1.2.48","138","rn:R06171","661","604","ec","00260"
"99","1507","1523","ec:2.6.1.45","76","rn:R00588","561","381","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"100","1507","1528","ec:2.6.1.45","76","rn:R00588","561","381","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"101","1507","1534","ec:2.6.1.45","76","rn:R00588","561","381","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"102","1507","1533","ec:2.6.1.45","76","rn:R00588","561","381","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"103","1507","1526","ec:2.6.1.45","76","rn:R00588","561","381","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"104","1507","1524","ec:2.6.1.45","76","rn:R00588","561","381","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"105","1507","1544","ec:2.6.1.45","76","rn:R00588","561","381","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"106","1515","1518","ec:2.1.4.1","85","rn:R00565","519","460","ec:1.5.3.1","89","rn:R00610","489","526","ec","00260"
"107","1515","1519","ec:2.1.4.1","85","rn:R00565","519","460","ec:1.5.8.3","90","rn:R00611","489","547","ec","00260"
"108","1515","1545","ec:2.1.4.1","85","rn:R00565","519","460","ec:2.1.1.20","125","rn:R00367","489","570","ec","00260"
"109","1515","1547","ec:2.1.4.1","85","rn:R00565","519","460","ec:4.1.2.48","138","rn:R06171","661","604","ec","00260"
"110","1515","1523","ec:2.1.4.1","85","rn:R00565","519","460","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"111","1515","1528","ec:2.1.4.1","85","rn:R00565","519","460","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"112","1515","1534","ec:2.1.4.1","85","rn:R00565","519","460","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"113","1515","1533","ec:2.1.4.1","85","rn:R00565","519","460","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"114","1515","1526","ec:2.1.4.1","85","rn:R00565","519","460","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"115","1515","1524","ec:2.1.4.1","85","rn:R00565","519","460","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"116","1515","1544","ec:2.1.4.1","85","rn:R00565","519","460","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"117","1518","1547","ec:1.5.3.1","89","rn:R00610","489","526","ec:4.1.2.48","138","rn:R06171","661","604","ec","00260"
"118","1518","1523","ec:1.5.3.1","89","rn:R00610","489","526","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"119","1518","1528","ec:1.5.3.1","89","rn:R00610","489","526","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"120","1518","1534","ec:1.5.3.1","89","rn:R00610","489","526","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"121","1518","1533","ec:1.5.3.1","89","rn:R00610","489","526","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"122","1518","1526","ec:1.5.3.1","89","rn:R00610","489","526","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"123","1518","1524","ec:1.5.3.1","89","rn:R00610","489","526","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"124","1518","1544","ec:1.5.3.1","89","rn:R00610","489","526","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"125","1519","1547","ec:1.5.8.3","90","rn:R00611","489","547","ec:4.1.2.48","138","rn:R06171","661","604","ec","00260"
"126","1519","1523","ec:1.5.8.3","90","rn:R00611","489","547","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"127","1519","1528","ec:1.5.8.3","90","rn:R00611","489","547","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"128","1519","1534","ec:1.5.8.3","90","rn:R00611","489","547","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"129","1519","1533","ec:1.5.8.3","90","rn:R00611","489","547","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"130","1519","1526","ec:1.5.8.3","90","rn:R00611","489","547","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"131","1519","1524","ec:1.5.8.3","90","rn:R00611","489","547","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"132","1519","1544","ec:1.5.8.3","90","rn:R00611","489","547","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"133","1545","1547","ec:2.1.1.20","125","rn:R00367","489","570","ec:4.1.2.48","138","rn:R06171","661","604","ec","00260"
"134","1545","1523","ec:2.1.1.20","125","rn:R00367","489","570","ec:4.1.2.48","94","rn:R00751","573","703","ec","00260"
"135","1545","1528","ec:2.1.1.20","125","rn:R00367","489","570","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"136","1545","1534","ec:2.1.1.20","125","rn:R00367","489","570","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"137","1545","1533","ec:2.1.1.20","125","rn:R00367","489","570","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"138","1545","1526","ec:2.1.1.20","125","rn:R00367","489","570","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"139","1545","1524","ec:2.1.1.20","125","rn:R00367","489","570","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"140","1545","1544","ec:2.1.1.20","125","rn:R00367","489","570","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"141","1547","1528","ec:4.1.2.48","138","rn:R06171","661","604","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"142","1547","1534","ec:4.1.2.48","138","rn:R06171","661","604","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"143","1547","1533","ec:4.1.2.48","138","rn:R06171","661","604","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"144","1547","1526","ec:4.1.2.48","138","rn:R06171","661","604","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"145","1547","1524","ec:4.1.2.48","138","rn:R06171","661","604","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"146","1547","1544","ec:4.1.2.48","138","rn:R06171","661","604","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"147","1523","1528","ec:4.1.2.48","94","rn:R00751","573","703","ec:2.3.1.29","102","rn:R00371","661","679","ec","00260"
"148","1523","1534","ec:4.1.2.48","94","rn:R00751","573","703","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"149","1523","1533","ec:4.1.2.48","94","rn:R00751","573","703","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"150","1523","1526","ec:4.1.2.48","94","rn:R00751","573","703","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"151","1523","1524","ec:4.1.2.48","94","rn:R00751","573","703","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"152","1523","1544","ec:4.1.2.48","94","rn:R00751","573","703","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"153","1528","1534","ec:2.3.1.29","102","rn:R00371","661","679","ec:2.3.1.37","112","rn:R00830","725","585","ec","00260"
"154","1528","1533","ec:2.3.1.29","102","rn:R00371","661","679","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"155","1528","1526","ec:2.3.1.29","102","rn:R00371","661","679","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"156","1528","1524","ec:2.3.1.29","102","rn:R00371","661","679","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"157","1528","1544","ec:2.3.1.29","102","rn:R00371","661","679","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"158","1534","1533","ec:2.3.1.37","112","rn:R00830","725","585","ec:1.4.4.2","111","rn:R03425","777","537","ec","00260"
"159","1534","1526","ec:2.3.1.37","112","rn:R00830","725","585","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"160","1534","1524","ec:2.3.1.37","112","rn:R00830","725","585","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"161","1534","1544","ec:2.3.1.37","112","rn:R00830","725","585","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"162","1533","1526","ec:1.4.4.2","111","rn:R03425","777","537","ec:2.6.1.4","98","rn:R00372","663","495","ec","00260"
"163","1533","1524","ec:1.4.4.2","111","rn:R03425","777","537","ec:1.4.3.3","96","rn:R00366","639","462","ec","00260"
"164","1533","1544","ec:1.4.4.2","111","rn:R03425","777","537","ec:1.4.2.1","124","rn:R00364","639","441","ec","00260"
"165","1548","1504","ec:1.1.1.1","186","rn:R08557 rn:R08558","149","483","ec:1.2.1.8","70","rn:R02565 rn:R02566","162","526","ec","00260"
"166","1548","1494","ec:1.1.1.1","186","rn:R08557 rn:R08558","149","483","ec:1.1.3.17","56","rn:R08211","162","547","ec","00260"
"167","1509","1549","ec:2.1.1.2","79","rn:R01883","435","462","ec:3.5.3.3","192","rn:R01566","385","487","ec","00260"
"168","1512","1549","ec:1.5.8.4","82","rn:R01565","335","547","ec:3.5.3.3","192","rn:R01566","385","487","ec","00260"
"169","1549","1518","ec:3.5.3.3","192","rn:R01566","385","487","ec:1.5.3.1","89","rn:R00610","489","526","ec","00260"
"170","1549","1519","ec:3.5.3.3","192","rn:R01566","385","487","ec:1.5.8.3","90","rn:R00611","489","547","ec","00260"
"171","1549","1545","ec:3.5.3.3","192","rn:R01566","385","487","ec:2.1.1.20","125","rn:R00367","489","570","ec","00260"
"172","1533","1541","ec:1.4.4.2","111","rn:R03425","777","537","ec:2.1.2.10","120","rn:R04125","884","484","ec","00260"
"173","1531","1551","ec:4.3.1.17","105","rn:R00220","689","284","ec:4.2.1.20","199","rn:R02722","672","337","ec","00260"
"174","1531","1550","ec:4.3.1.17","105","rn:R00220","689","284","ec:2.7.8.8","195","rn:R01800","357","327","ec","00260"
"175","1531","1552","ec:4.3.1.17","105","rn:R00220","689","284","ec:2.6.1.45","202","rn:R00588","258","280","ec","00260"
"176","1546","1551","ec:4.3.1.19","126","rn:R00220","689","305","ec:4.2.1.20","199","rn:R02722","672","337","ec","00260"
"177","1546","1550","ec:4.3.1.19","126","rn:R00220","689","305","ec:2.7.8.8","195","rn:R01800","357","327","ec","00260"
"178","1546","1552","ec:4.3.1.19","126","rn:R00220","689","305","ec:2.6.1.45","202","rn:R00588","258","280","ec","00260"
"179","1551","1521","ec:4.2.1.20","199","rn:R02722","672","337","ec:2.1.2.1","92","rn:R00945","591","405","ec","00260"
"180","1551","1507","ec:4.2.1.20","199","rn:R02722","672","337","ec:2.6.1.45","76","rn:R00588","561","381","ec","00260"
"181","1551","1513","ec:4.2.1.20","199","rn:R02722","672","337","ec:4.2.1.22","83","rn:R01290","460","326","ec","00260"
"182","1551","1508","ec:4.2.1.20","199","rn:R02722","672","337","ec:2.6.1.51","77","rn:R00585","258","301","ec","00260"
"183","1551","1550","ec:4.2.1.20","199","rn:R02722","672","337","ec:2.7.8.8","195","rn:R01800","357","327","ec","00260"
"184","1551","1552","ec:4.2.1.20","199","rn:R02722","672","337","ec:2.6.1.45","202","rn:R00588","258","280","ec","00260"
"185","1551","1520","ec:4.2.1.20","199","rn:R02722","672","337","ec:3.1.3.3","91","rn:R00582","595","218","ec","00260"
"186","1551","1495","ec:4.2.1.20","199","rn:R02722","672","337","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"187","1551","1530","ec:4.2.1.20","199","rn:R02722","672","337","ec:5.1.1.10","104","rn:R00589","688","243","ec","00260"
"188","1521","1550","ec:2.1.2.1","92","rn:R00945","591","405","ec:2.7.8.8","195","rn:R01800","357","327","ec","00260"
"189","1521","1552","ec:2.1.2.1","92","rn:R00945","591","405","ec:2.6.1.45","202","rn:R00588","258","280","ec","00260"
"190","1507","1550","ec:2.6.1.45","76","rn:R00588","561","381","ec:2.7.8.8","195","rn:R01800","357","327","ec","00260"
"191","1507","1552","ec:2.6.1.45","76","rn:R00588","561","381","ec:2.6.1.45","202","rn:R00588","258","280","ec","00260"
"192","1513","1550","ec:4.2.1.22","83","rn:R01290","460","326","ec:2.7.8.8","195","rn:R01800","357","327","ec","00260"
"193","1513","1552","ec:4.2.1.22","83","rn:R01290","460","326","ec:2.6.1.45","202","rn:R00588","258","280","ec","00260"
"194","1508","1550","ec:2.6.1.51","77","rn:R00585","258","301","ec:2.7.8.8","195","rn:R01800","357","327","ec","00260"
"195","1550","1552","ec:2.7.8.8","195","rn:R01800","357","327","ec:2.6.1.45","202","rn:R00588","258","280","ec","00260"
"196","1550","1520","ec:2.7.8.8","195","rn:R01800","357","327","ec:3.1.3.3","91","rn:R00582","595","218","ec","00260"
"197","1550","1495","ec:2.7.8.8","195","rn:R01800","357","327","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"198","1550","1530","ec:2.7.8.8","195","rn:R01800","357","327","ec:5.1.1.10","104","rn:R00589","688","243","ec","00260"
"199","1552","1520","ec:2.6.1.45","202","rn:R00588","258","280","ec:3.1.3.3","91","rn:R00582","595","218","ec","00260"
"200","1552","1495","ec:2.6.1.45","202","rn:R00588","258","280","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"201","1552","1530","ec:2.6.1.45","202","rn:R00588","258","280","ec:5.1.1.10","104","rn:R00589","688","243","ec","00260"
"202","1553","1507","ec:4.2.1.22","203","rn:R00891","512","358","ec:2.6.1.45","76","rn:R00588","561","381","ec","00260"
"203","1553","1521","ec:4.2.1.22","203","rn:R00891","512","358","ec:2.1.2.1","92","rn:R00945","591","405","ec","00260"
"204","1553","1551","ec:4.2.1.22","203","rn:R00891","512","358","ec:4.2.1.20","199","rn:R02722","672","337","ec","00260"
"205","1553","1546","ec:4.2.1.22","203","rn:R00891","512","358","ec:4.3.1.19","126","rn:R00220","689","305","ec","00260"
"206","1553","1531","ec:4.2.1.22","203","rn:R00891","512","358","ec:4.3.1.17","105","rn:R00220","689","284","ec","00260"
"207","1553","1530","ec:4.2.1.22","203","rn:R00891","512","358","ec:5.1.1.10","104","rn:R00589","688","243","ec","00260"
"208","1553","1495","ec:4.2.1.22","203","rn:R00891","512","358","ec:5.1.1.18","57","rn:R00589","688","222","ec","00260"
"209","1553","1520","ec:4.2.1.22","203","rn:R00891","512","358","ec:3.1.3.3","91","rn:R00582","595","218","ec","00260"
"210","1553","1552","ec:4.2.1.22","203","rn:R00891","512","358","ec:2.6.1.45","202","rn:R00588","258","280","ec","00260"
"211","1553","1508","ec:4.2.1.22","203","rn:R00891","512","358","ec:2.6.1.51","77","rn:R00585","258","301","ec","00260"
"212","1553","1550","ec:4.2.1.22","203","rn:R00891","512","358","ec:2.7.8.8","195","rn:R01800","357","327","ec","00260"
"213","1554","1521","ec:2.6.1.44","207","rn:R00372","713","495","ec:2.1.2.1","92","rn:R00945","591","405","ec","00260"
"214","1554","1507","ec:2.6.1.44","207","rn:R00372","713","495","ec:2.6.1.45","76","rn:R00588","561","381","ec","00260"
"215","1554","1515","ec:2.6.1.44","207","rn:R00372","713","495","ec:2.1.4.1","85","rn:R00565","519","460","ec","00260"
