"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"53","3000","3013","ec:2.7.7.23","11","rn:R00416","651","258","ec:5.1.3.14","43","rn:R00420","767","377","ec","00520"
"54","3000","3001","ec:2.7.7.23","11","rn:R00416","651","258","ec:3.2.1.183","13","rn:R00414","767","258","ec","00520"
"55","3016","3015","ec:2.5.1.7","48","rn:R00660","722","226","ec:5.1.3.7","45","rn:R00418","767","480","ec","00520"
"56","3016","3022","ec:2.5.1.7","48","rn:R00660","722","226","ec:1.1.1.136","63","rn:R00421","767","424","ec","00520"
"57","3016","3013","ec:2.5.1.7","48","rn:R00660","722","226","ec:5.1.3.14","43","rn:R00420","767","377","ec","00520"
"58","3016","3001","ec:2.5.1.7","48","rn:R00660","722","226","ec:3.2.1.183","13","rn:R00414","767","258","ec","00520"
"59","3015","3022","ec:5.1.3.7","45","rn:R00418","767","480","ec:1.1.1.136","63","rn:R00421","767","424","ec","00520"
"60","3015","3013","ec:5.1.3.7","45","rn:R00418","767","480","ec:5.1.3.14","43","rn:R00420","767","377","ec","00520"
"61","3015","3001","ec:5.1.3.7","45","rn:R00418","767","480","ec:3.2.1.183","13","rn:R00414","767","258","ec","00520"
"62","3022","3013","ec:1.1.1.136","63","rn:R00421","767","424","ec:5.1.3.14","43","rn:R00420","767","377","ec","00520"
"63","3022","3001","ec:1.1.1.136","63","rn:R00421","767","424","ec:3.2.1.183","13","rn:R00414","767","258","ec","00520"
"64","3023","3001","ec:5.1.3.8","69","rn:R01207","578","171","ec:3.2.1.183","13","rn:R00414","767","258","ec","00520"
"65","3023","3029","ec:5.1.3.8","69","rn:R01207","578","171","ec:4.1.3.3","81","rn:R01811","1032","300","ec","00520"
"66","3023","3002","ec:5.1.3.8","69","rn:R01207","578","171","ec:2.7.1.60","15","rn:R02705","868","258","ec","00520"
"67","3023","3018","ec:5.1.3.8","69","rn:R01207","578","171","ec:2.5.1.56","53","rn:R01804","994","222","ec","00520"
"68","3001","3029","ec:3.2.1.183","13","rn:R00414","767","258","ec:4.1.3.3","81","rn:R01811","1032","300","ec","00520"
"69","3001","3002","ec:3.2.1.183","13","rn:R00414","767","258","ec:2.7.1.60","15","rn:R02705","868","258","ec","00520"
"70","3001","3018","ec:3.2.1.183","13","rn:R00414","767","258","ec:2.5.1.56","53","rn:R01804","994","222","ec","00520"
"71","3029","3002","ec:4.1.3.3","81","rn:R01811","1032","300","ec:2.7.1.60","15","rn:R02705","868","258","ec","00520"
"72","3029","3018","ec:4.1.3.3","81","rn:R01811","1032","300","ec:2.5.1.56","53","rn:R01804","994","222","ec","00520"
"73","3002","3018","ec:2.7.1.60","15","rn:R02705","868","258","ec:2.5.1.56","53","rn:R01804","994","222","ec","00520"
"74","3003","3002","ec:2.5.1.57","17","rn:R04435","994","258","ec:2.7.1.60","15","rn:R02705","868","258","ec","00520"
"75","3003","3019","ec:2.5.1.57","17","rn:R04435","994","258","ec:5.1.3.9","55","rn:R02087","578","211","ec","00520"
"76","3002","3019","ec:2.7.1.60","15","rn:R02705","868","258","ec:5.1.3.9","55","rn:R02087","578","211","ec","00520"
"77","3003","3004","ec:2.5.1.57","17","rn:R04435","994","258","ec:3.1.3.29","19","rn:R01805","1137","256","ec","00520"
"78","3018","3004","ec:2.5.1.56","53","rn:R01804","994","222","ec:3.1.3.29","19","rn:R01805","1137","256","ec","00520"
"79","3018","3039","ec:2.5.1.56","53","rn:R01804","994","222","ec:1.14.18.2","125","rn:R01803","1211","321","ec","00520"
"80","3018","3037","ec:2.5.1.56","53","rn:R01804","994","222","ec:2.7.7.43","121","rn:R01117","1282","257","ec","00520"
"81","3004","3039","ec:3.1.3.29","19","rn:R01805","1137","256","ec:1.14.18.2","125","rn:R01803","1211","321","ec","00520"
"82","3004","3037","ec:3.1.3.29","19","rn:R01805","1137","256","ec:2.7.7.43","121","rn:R01117","1282","257","ec","00520"
"83","3039","3037","ec:1.14.18.2","125","rn:R01803","1211","321","ec:2.7.7.43","121","rn:R01117","1282","257","ec","00520"
"84","3037","3038","ec:2.7.7.43","121","rn:R01117","1282","257","ec:1.14.18.2","124","rn:R01115","1353","321","ec","00520"
"85","3010","3024","ec:2.3.1.3","35","rn:R01204","316","321","ec:3.2.1.165","71","rn:R01966","231","370","ec","00520"
"86","3010","3030","ec:2.3.1.3","35","rn:R01204","316","321","ec:2.7.1.8","85","rn:R01961","361","380","ec","00520"
"87","3010","3035","ec:2.3.1.3","35","rn:R01204","316","321","ec:2.7.1.1","94","rn:R01961","361","359","ec","00520"
"88","3011","3024","ec:3.5.1.33","37","rn:R01200","270","302","ec:3.2.1.165","71","rn:R01966","231","370","ec","00520"
"89","3011","3030","ec:3.5.1.33","37","rn:R01200","270","302","ec:2.7.1.8","85","rn:R01961","361","380","ec","00520"
"90","3011","3035","ec:3.5.1.33","37","rn:R01200","270","302","ec:2.7.1.1","94","rn:R01961","361","359","ec","00520"
"91","3024","3030","ec:3.2.1.165","71","rn:R01966","231","370","ec:2.7.1.8","85","rn:R01961","361","380","ec","00520"
"92","3024","3035","ec:3.2.1.165","71","rn:R01966","231","370","ec:2.7.1.1","94","rn:R01961","361","359","ec","00520"
"93","3012","3035","ec:2.3.1.4","39","rn:R02058","458","321","ec:2.7.1.1","94","rn:R01961","361","359","ec","00520"
"94","3012","3030","ec:2.3.1.4","39","rn:R02058","458","321","ec:2.7.1.8","85","rn:R01961","361","380","ec","00520"
"95","3012","3005","ec:2.3.1.4","39","rn:R02058","458","321","ec:3.5.99.6","22","rn:R00765","415","430","ec","00520"
"96","3012","3009","ec:2.3.1.4","39","rn:R02058","458","321","ec:2.6.1.16","30","rn:R00768","462","450","ec","00520"
"97","3012","3007","ec:2.3.1.4","39","rn:R02058","458","321","ec:5.4.2.10","26","rn:R02060","508","369","ec","00520"
"98","3006","3035","ec:3.5.1.25","24","rn:R02059","412","302","ec:2.7.1.1","94","rn:R01961","361","359","ec","00520"
"99","3006","3030","ec:3.5.1.25","24","rn:R02059","412","302","ec:2.7.1.8","85","rn:R01961","361","380","ec","00520"
"100","3006","3005","ec:3.5.1.25","24","rn:R02059","412","302","ec:3.5.99.6","22","rn:R00765","415","430","ec","00520"
"101","3006","3009","ec:3.5.1.25","24","rn:R02059","412","302","ec:2.6.1.16","30","rn:R00768","462","450","ec","00520"
"102","3006","3007","ec:3.5.1.25","24","rn:R02059","412","302","ec:5.4.2.10","26","rn:R02060","508","369","ec","00520"
"103","3035","3005","ec:2.7.1.1","94","rn:R01961","361","359","ec:3.5.99.6","22","rn:R00765","415","430","ec","00520"
"104","3035","3009","ec:2.7.1.1","94","rn:R01961","361","359","ec:2.6.1.16","30","rn:R00768","462","450","ec","00520"
"105","3035","3007","ec:2.7.1.1","94","rn:R01961","361","359","ec:5.4.2.10","26","rn:R02060","508","369","ec","00520"
"106","3030","3005","ec:2.7.1.8","85","rn:R01961","361","380","ec:3.5.99.6","22","rn:R00765","415","430","ec","00520"
"107","3030","3009","ec:2.7.1.8","85","rn:R01961","361","380","ec:2.6.1.16","30","rn:R00768","462","450","ec","00520"
"108","3030","3007","ec:2.7.1.8","85","rn:R01961","361","380","ec:5.4.2.10","26","rn:R02060","508","369","ec","00520"
"109","3005","3007","ec:3.5.99.6","22","rn:R00765","415","430","ec:5.4.2.10","26","rn:R02060","508","369","ec","00520"
"110","3009","3007","ec:2.6.1.16","30","rn:R00768","462","450","ec:5.4.2.10","26","rn:R02060","508","369","ec","00520"
"111","3008","3007","ec:2.3.1.157","28","rn:R05332","578","321","ec:5.4.2.10","26","rn:R02060","508","369","ec","00520"
"112","3013","3014","ec:5.1.3.14","43","rn:R00420","767","377","ec:1.1.1.336","44","rn:R03317","864","377","ec","00520"
"113","3009","3031","ec:2.6.1.16","30","rn:R00768","462","450","ec:2.7.1.1","86","rn:R03920","361","471","ec","00520"
"114","3009","3032","ec:2.6.1.16","30","rn:R00768","462","450","ec:2.7.1.4","87","rn:R03920","361","492","ec","00520"
"115","3009","3089","ec:2.6.1.16","30","rn:R00768","462","450","ec:5.3.1.9","282","rn:R02740","435","778","ec","00520"
"116","3009","3061","ec:2.6.1.16","30","rn:R00768","462","450","ec:5.3.1.8","201","rn:R01819","471","1056","ec","00520"
"117","3005","3031","ec:3.5.99.6","22","rn:R00765","415","430","ec:2.7.1.1","86","rn:R03920","361","471","ec","00520"
"118","3005","3032","ec:3.5.99.6","22","rn:R00765","415","430","ec:2.7.1.4","87","rn:R03920","361","492","ec","00520"
"119","3005","3089","ec:3.5.99.6","22","rn:R00765","415","430","ec:5.3.1.9","282","rn:R02740","435","778","ec","00520"
"120","3005","3061","ec:3.5.99.6","22","rn:R00765","415","430","ec:5.3.1.8","201","rn:R01819","471","1056","ec","00520"
"121","3031","3089","ec:2.7.1.1","86","rn:R03920","361","471","ec:5.3.1.9","282","rn:R02740","435","778","ec","00520"
"122","3031","3061","ec:2.7.1.1","86","rn:R03920","361","471","ec:5.3.1.8","201","rn:R01819","471","1056","ec","00520"
"123","3032","3089","ec:2.7.1.4","87","rn:R03920","361","492","ec:5.3.1.9","282","rn:R02740","435","778","ec","00520"
"124","3032","3061","ec:2.7.1.4","87","rn:R03920","361","492","ec:5.3.1.8","201","rn:R01819","471","1056","ec","00520"
"125","3089","3061","ec:5.3.1.9","282","rn:R02740","435","778","ec:5.3.1.8","201","rn:R01819","471","1056","ec","00520"
"126","3016","3017","ec:2.5.1.7","48","rn:R00660","722","226","ec:1.3.1.98","49","rn:R03191 rn:R03192","721","143","ec","00520"
"127","3039","3041","ec:1.14.18.2","125","rn:R01803","1211","321","ec:2.7.7.43","128","rn:R04215","1282","377","ec","00520"
"128","3038","3041","ec:1.14.18.2","124","rn:R01115","1353","321","ec:2.7.7.43","128","rn:R04215","1282","377","ec","00520"
"129","3039","3040","ec:1.14.18.2","125","rn:R01803","1211","321","ec:1.6.2.2","126","rn:R00100","1283","321","ec","00520"
"130","3040","3038","ec:1.6.2.2","126","rn:R00100","1283","321","ec:1.14.18.2","124","rn:R01115","1353","321","ec","00520"
"131","3038","3040","ec:1.14.18.2","124","rn:R01115","1353","321","ec:1.6.2.2","126","rn:R00100","1283","321","ec","00520"
"132","3040","3039","ec:1.6.2.2","126","rn:R00100","1283","321","ec:1.14.18.2","125","rn:R01803","1211","321","ec","00520"
"133","3072","3109","ec:2.7.1.46","226","rn:R01754","361","622","ec:3.2.1.55","324","rn:R01762","651","668","ec","00520"
"134","3072","3073","ec:2.7.1.46","226","rn:R01754","361","622","ec:2.7.7.64","227","rn:R03077","651","622","ec","00520"
"135","3073","3060","ec:2.7.7.64","227","rn:R03077","651","622","ec:5.1.3.5","200","rn:R01473","718","688","ec","00520"
"136","3073","3093","ec:2.7.7.64","227","rn:R03077","651","622","ec:4.1.1.67","293","rn:R02636","806","924","ec","00520"
"137","3060","3093","ec:5.1.3.5","200","rn:R01473","718","688","ec:4.1.1.67","293","rn:R02636","806","924","ec","00520"
"138","3060","3059","ec:5.1.3.5","200","rn:R01473","718","688","ec:4.1.1.35","198","rn:R01384","691","776","ec","00520"
"139","3060","3111","ec:5.1.3.5","200","rn:R01473","718","688","ec:2.4.2.24","328","rn:R03928","772","733","ec","00520"
"140","3059","3111","ec:4.1.1.35","198","rn:R01384","691","776","ec:2.4.2.24","328","rn:R03928","772","733","ec","00520"
"141","3111","3110","ec:2.4.2.24","328","rn:R03928","772","733","ec:3.2.1.37","326","rn:R01433","931","734","ec","00520"
"142","3052","3053","ec:2.7.1.43","185","rn:R01476","361","890","ec:2.7.7.44","186","rn:R01381","651","879","ec","00520"
"143","3053","3059","ec:2.7.7.44","186","rn:R01381","651","879","ec:4.1.1.35","198","rn:R01384","691","776","ec","00520"
"144","3053","3112","ec:2.7.7.44","186","rn:R01381","651","879","ec:5.1.3.12","330","rn:R01387","848","842","ec","00520"
"145","3053","3113","ec:2.7.7.44","186","rn:R01381","651","879","ec:1.1.1.305","331","rn:R07658","848","890","ec","00520"
"146","3053","3092","ec:2.7.7.44","186","rn:R01381","651","879","ec:5.1.3.6","291","rn:R01385","780","1056","ec","00520"
"147","3053","3058","ec:2.7.7.44","186","rn:R01381","651","879","ec:1.1.1.22","196","rn:R00286","721","924","ec","00520"
"148","3059","3112","ec:4.1.1.35","198","rn:R01384","691","776","ec:5.1.3.12","330","rn:R01387","848","842","ec","00520"
"149","3059","3113","ec:4.1.1.35","198","rn:R01384","691","776","ec:1.1.1.305","331","rn:R07658","848","890","ec","00520"
"150","3059","3092","ec:4.1.1.35","198","rn:R01384","691","776","ec:5.1.3.6","291","rn:R01385","780","1056","ec","00520"
"151","3059","3058","ec:4.1.1.35","198","rn:R01384","691","776","ec:1.1.1.22","196","rn:R00286","721","924","ec","00520"
"152","3112","3113","ec:5.1.3.12","330","rn:R01387","848","842","ec:1.1.1.305","331","rn:R07658","848","890","ec","00520"
"153","3112","3092","ec:5.1.3.12","330","rn:R01387","848","842","ec:5.1.3.6","291","rn:R01385","780","1056","ec","00520"
"154","3112","3058","ec:5.1.3.12","330","rn:R01387","848","842","ec:1.1.1.22","196","rn:R00286","721","924","ec","00520"
"155","3113","3092","ec:1.1.1.305","331","rn:R07658","848","890","ec:5.1.3.6","291","rn:R01385","780","1056","ec","00520"
"156","3113","3058","ec:1.1.1.305","331","rn:R07658","848","890","ec:1.1.1.22","196","rn:R00286","721","924","ec","00520"
"157","3092","3058","ec:5.1.3.6","291","rn:R01385","780","1056","ec:1.1.1.22","196","rn:R00286","721","924","ec","00520"
"158","3113","3069","ec:1.1.1.305","331","rn:R07658","848","890","ec:2.6.1.87","219","rn:R07659","965","890","ec","00520"
"159","3069","3070","ec:2.6.1.87","219","rn:R07659","965","890","ec:2.1.2.13","221","rn:R07660","1076","890","ec","00520"
"160","3070","3071","ec:2.1.2.13","221","rn:R07660","1076","890","ec:2.4.2.53","223","rn:R07661","1188","890","ec","00520"
"161","3089","3099","ec:5.3.1.9","282","rn:R02740","435","778","ec:2.7.1.199","304","rn:R02738","361","940","ec","00520"
"162","3089","3064","ec:5.3.1.9","282","rn:R02740","435","778","ec:2.7.1.1","206","rn:R01786","361","991","ec","00520"
"163","3089","3103","ec:5.3.1.9","282","rn:R02740","435","778","ec:2.7.1.2","311","rn:R01786","339","1012","ec","00520"
"164","3089","3105","ec:5.3.1.9","282","rn:R02740","435","778","ec:2.7.1.63","315","rn:R02189","387","1012","ec","00520"
"165","3089","3107","ec:5.3.1.9","282","rn:R02740","435","778","ec:5.4.2.5","317","rn:R00959","508","1012","ec","00520"
"166","3089","3063","ec:5.3.1.9","282","rn:R02740","435","778","ec:5.4.2.2","204","rn:R00959","508","991","ec","00520"
"167","3099","3064","ec:2.7.1.199","304","rn:R02738","361","940","ec:2.7.1.1","206","rn:R01786","361","991","ec","00520"
"168","3099","3103","ec:2.7.1.199","304","rn:R02738","361","940","ec:2.7.1.2","311","rn:R01786","339","1012","ec","00520"
"169","3099","3105","ec:2.7.1.199","304","rn:R02738","361","940","ec:2.7.1.63","315","rn:R02189","387","1012","ec","00520"
"170","3099","3107","ec:2.7.1.199","304","rn:R02738","361","940","ec:5.4.2.5","317","rn:R00959","508","1012","ec","00520"
"171","3099","3063","ec:2.7.1.199","304","rn:R02738","361","940","ec:5.4.2.2","204","rn:R00959","508","991","ec","00520"
"172","3064","3107","ec:2.7.1.1","206","rn:R01786","361","991","ec:5.4.2.5","317","rn:R00959","508","1012","ec","00520"
"173","3064","3063","ec:2.7.1.1","206","rn:R01786","361","991","ec:5.4.2.2","204","rn:R00959","508","991","ec","00520"
"174","3103","3107","ec:2.7.1.2","311","rn:R01786","339","1012","ec:5.4.2.5","317","rn:R00959","508","1012","ec","00520"
"175","3103","3063","ec:2.7.1.2","311","rn:R01786","339","1012","ec:5.4.2.2","204","rn:R00959","508","991","ec","00520"
"176","3105","3107","ec:2.7.1.63","315","rn:R02189","387","1012","ec:5.4.2.5","317","rn:R00959","508","1012","ec","00520"
"177","3105","3063","ec:2.7.1.63","315","rn:R02189","387","1012","ec:5.4.2.2","204","rn:R00959","508","991","ec","00520"
"178","3063","3095","ec:5.4.2.2","204","rn:R00959","508","991","ec:2.7.7.9","295","rn:R00289","651","991","ec","00520"
"179","3107","3095","ec:5.4.2.5","317","rn:R00959","508","1012","ec:2.7.7.9","295","rn:R00289","651","991","ec","00520"
"180","3055","3058","ec:4.2.1.76","191","rn:R00293","848","1002","ec:1.1.1.22","196","rn:R00286","721","924","ec","00520"
"181","3055","3095","ec:4.2.1.76","191","rn:R00293","848","1002","ec:2.7.7.9","295","rn:R00289","651","991","ec","00520"
"182","3055","3057","ec:4.2.1.76","191","rn:R00293","848","1002","ec:5.1.3.2","194","rn:R00291","721","1056","ec","00520"
"183","3055","3074","ec:4.2.1.76","191","rn:R00293","848","1002","ec:3.13.1.1","229","rn:R05775","848","1040","ec","00520"
"184","3058","3095","ec:1.1.1.22","196","rn:R00286","721","924","ec:2.7.7.9","295","rn:R00289","651","991","ec","00520"
"185","3058","3057","ec:1.1.1.22","196","rn:R00286","721","924","ec:5.1.3.2","194","rn:R00291","721","1056","ec","00520"
"186","3058","3074","ec:1.1.1.22","196","rn:R00286","721","924","ec:3.13.1.1","229","rn:R05775","848","1040","ec","00520"
"187","3095","3057","ec:2.7.7.9","295","rn:R00289","651","991","ec:5.1.3.2","194","rn:R00291","721","1056","ec","00520"
"188","3095","3074","ec:2.7.7.9","295","rn:R00289","651","991","ec:3.13.1.1","229","rn:R05775","848","1040","ec","00520"
"189","3057","3074","ec:5.1.3.2","194","rn:R00291","721","1056","ec:3.13.1.1","229","rn:R05775","848","1040","ec","00520"
"190","3056","3065","ec:2.7.7.12","192","rn:R00955","627","1124","ec:2.7.1.6","208","rn:R01092","421","1114","ec","00520"
"191","3065","3098","ec:2.7.1.6","208","rn:R01092","421","1114","ec:2.7.7.10","302","rn:R00502","651","1103","ec","00520"
"192","3057","3056","ec:5.1.3.2","194","rn:R00291","721","1056","ec:2.7.7.12","192","rn:R00955","627","1124","ec","00520"
"193","3057","3098","ec:5.1.3.2","194","rn:R00291","721","1056","ec:2.7.7.10","302","rn:R00502","651","1103","ec","00520"
"194","3108","3092","ec:2.4.1.43","319","rn:R05191","862","1229","ec:5.1.3.6","291","rn:R01385","780","1056","ec","00520"
"195","3108","3093","ec:2.4.1.43","319","rn:R05191","862","1229","ec:4.1.1.67","293","rn:R02636","806","924","ec","00520"
"196","3092","3093","ec:5.1.3.6","291","rn:R01385","780","1056","ec:4.1.1.67","293","rn:R02636","806","924","ec","00520"
"197","3061","3096","ec:5.3.1.8","201","rn:R01819","471","1056","ec:2.7.1.191","297","rn:R02630","361","1344","ec","00520"
"198","3061","3090","ec:5.3.1.8","201","rn:R01819","471","1056","ec:2.7.1.1","283","rn:R01326","361","1373","ec","00520"
"199","3061","3091","ec:5.3.1.8","201","rn:R01819","471","1056","ec:2.7.1.7","284","rn:R01326","361","1394","ec","00520"
"200","3061","3062","ec:5.3.1.8","201","rn:R01819","471","1056","ec:5.4.2.8","202","rn:R01818","508","1385","ec","00520"
"201","3096","3090","ec:2.7.1.191","297","rn:R02630","361","1344","ec:2.7.1.1","283","rn:R01326","361","1373","ec","00520"
"202","3096","3091","ec:2.7.1.191","297","rn:R02630","361","1344","ec:2.7.1.7","284","rn:R01326","361","1394","ec","00520"
"203","3096","3062","ec:2.7.1.191","297","rn:R02630","361","1344","ec:5.4.2.8","202","rn:R01818","508","1385","ec","00520"
"204","3090","3062","ec:2.7.1.1","283","rn:R01326","361","1373","ec:5.4.2.8","202","rn:R01818","508","1385","ec","00520"
"205","3091","3062","ec:2.7.1.7","284","rn:R01326","361","1394","ec:5.4.2.8","202","rn:R01818","508","1385","ec","00520"
"206","3062","3066","ec:5.4.2.8","202","rn:R01818","508","1385","ec:2.7.7.13","211","rn:R00885","651","1374","ec","00520"
"207","3062","3085","ec:5.4.2.8","202","rn:R01818","508","1385","ec:2.7.7.22","272","rn:R00883","651","1395","ec","00520"
"208","3066","3081","ec:2.7.7.13","211","rn:R00885","651","1374","ec:4.2.1.47","262","rn:R00888","786","1385","ec","00520"
"209","3066","3075","ec:2.7.7.13","211","rn:R00885","651","1374","ec:1.1.1.132","242","rn:R00880","786","1344","ec","00520"
"210","3066","3086","ec:2.7.7.13","211","rn:R00885","651","1374","ec:5.1.3.18","275","rn:R00889","786","1305","ec","00520"
"211","3066","3087","ec:2.7.7.13","211","rn:R00885","651","1374","ec:5.1.3.18","277","rn:R07672","786","1266","ec","00520"
"212","3085","3081","ec:2.7.7.22","272","rn:R00883","651","1395","ec:4.2.1.47","262","rn:R00888","786","1385","ec","00520"
"213","3085","3075","ec:2.7.7.22","272","rn:R00883","651","1395","ec:1.1.1.132","242","rn:R00880","786","1344","ec","00520"
"214","3085","3086","ec:2.7.7.22","272","rn:R00883","651","1395","ec:5.1.3.18","275","rn:R00889","786","1305","ec","00520"
"215","3085","3087","ec:2.7.7.22","272","rn:R00883","651","1395","ec:5.1.3.18","277","rn:R07672","786","1266","ec","00520"
