"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","6484","6487","ec:1.13.11.46","392","rn:R06632","321","188","ec:1.1.3.46","420","rn:R06633","446","189","ec","01055"
"2","6490","6487","ec:2.6.1.103","424","rn:R06626","569","188","ec:1.1.3.46","420","rn:R06633","446","189","ec","01055"
"3","6484","6490","ec:1.13.11.46","392","rn:R06632","321","188","ec:2.6.1.103","424","rn:R06626","569","188","ec","01055"
"4","6483","6488","ec:1.13.11.80","391","rn:R06624","449","305","ec:2.6.1.103","421","rn:R06634","571","305","ec","01055"
"5","6485","6486","ec:4.2.1.159","412","rn:R05518","322","444","ec:4.2.1.46","413","rn:R06513","197","444","ec","01055"
"6","6489","6483","ec:2.3.1.246","422","rn:R06625","303","305","ec:1.13.11.80","391","rn:R06624","449","305","ec","01055"
