"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","1569","1570","ec:1.13.11.46","13","rn:R06632","352","157","ec:1.1.3.46","16","rn:R06633","455","157","ec","00261"
"2","1570","1571","ec:1.1.3.46","16","rn:R06633","455","157","ec:2.6.1.103","17","rn:R06626","563","157","ec","00261"
"3","1572","1573","ec:2.5.1.38","24","rn:R10881","784","157","ec:5.1.1.14","27","rn:R10883","887","157","ec","00261"
"4","1574","1575","ec:2.5.1.38","35","rn:R03072","784","228","ec:5.1.1.14","37","rn:R03073","887","228","ec","00261"
"5","1579","1578","ec:4.3.3.7","103","rn:R10147","106","450","ec:1.17.1.8","102","rn:R04198 rn:R04199","106","522","ec","00261"
