"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","3497","3499","ec:3.5.1.89","37","rn:R05917","298","188","ec:3.1.4.50","44","rn:R06623","410","190","ec","00563"
"2","3497","3498","ec:3.5.1.89","37","rn:R05917","298","188","ec:2.4.1.198","43","rn:R05916","154","172","ec","00563"
