"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","6472","6473","ec:4.2.99.21","329","rn:R06602","479","220","ec:5.4.4.2","330","rn:R01717","672","180","ec","01053"
"2","6472","6477","ec:4.2.99.21","329","rn:R06602","479","220","ec:3.3.2.1","353","rn:R03037","813","219","ec","01053"
"3","6473","6477","ec:5.4.4.2","330","rn:R01717","672","180","ec:3.3.2.1","353","rn:R03037","813","219","ec","01053"
"4","6471","6477","ec:1.3.1.28","328","rn:R01505","962","259","ec:3.3.2.1","353","rn:R03037","813","219","ec","01053"
"5","6471","6478","ec:1.3.1.28","328","rn:R01505","962","259","ec:6.3.2.14","473","rn:R07644","1000","431","ec","01053"
