"","node1","node2","ec1","entryID1","reaction1","x1","y1","ec2","entryID2","reaction2","x2","y2","org","pathway"
"1","3605","3607","ec:2.4.1.345","5","rn:R12038","151","202","ec:2.4.1.346","84","rn:R12040","242","202","ec","00571"
"2","3605","3608","ec:2.4.1.345","5","rn:R12038","151","202","ec:2.3.1.265","86","rn:R12039","197","227","ec","00571"
"3","3607","3608","ec:2.4.1.346","84","rn:R12040","242","202","ec:2.3.1.265","86","rn:R12039","197","227","ec","00571"
"4","3607","3606","ec:2.4.1.346","84","rn:R12040","242","202","ec:2.3.1.265","83","rn:R12042","295","227","ec","00571"
"5","3608","3609","ec:2.3.1.265","86","rn:R12039","197","227","ec:2.4.1.346","87","rn:R12041","242","262","ec","00571"
"6","3609","3606","ec:2.4.1.346","87","rn:R12041","242","262","ec:2.3.1.265","83","rn:R12042","295","227","ec","00571"
