"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","53","sagu:CDO87_04795 / sagu:CDO87_20870 / sagu:CDO87_23350","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_04795+sagu:CDO87_20870+sagu:CDO87_23350",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","sagu:CDO87_13630 / sagu:CDO87_13635","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_13630+sagu:CDO87_13635",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","sagu:CDO87_16175","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_16175",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","sagu:CDO87_16175","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_16175",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","sagu:CDO87_09855 / sagu:CDO87_15815","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_09855+sagu:CDO87_15815",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","sagu:CDO87_01860","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_01860",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","sagu:CDO87_01890","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_01890",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","sagu:CDO87_19695","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_19695",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","sagu:CDO87_01915","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_01915",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","sagu:CDO87_01875 / sagu:CDO87_01905","gene","http://www.kegg.jp/dbget-bin/www_bget?sagu:CDO87_01875+sagu:CDO87_01905",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
