"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","58","ecs:ECs2820","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2820",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","59","ecs:ECs2821","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2821",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","60","ecs:ECs2821","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2821",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","61","ecs:ECs2823","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2823",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","62","ecs:ECs2822","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2822",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","63","ecs:ECs2823","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2823",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","65","ecs:ECs2825","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2825",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","66","ecs:ECs2827","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2827",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","67","ecs:ECs2827","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2827",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","69","ecs:ECs2824 / ecs:ECs2826","gene","http://www.kegg.jp/dbget-bin/www_bget?ecs:ECs2824+ecs:ECs2826",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
