"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","53","acis:CBP35_06295","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_06295",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","acis:CBP35_03250 / acis:CBP35_05675","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03250+acis:CBP35_05675",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","acis:CBP35_03255","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03255",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","acis:CBP35_03255","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03255",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","acis:CBP35_03260 / acis:CBP35_10610","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03260+acis:CBP35_10610",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","acis:CBP35_03265","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03265",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","acis:CBP35_03275","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03275",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","acis:CBP35_03315","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03315",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","acis:CBP35_03320","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03320",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","acis:CBP35_03270 / acis:CBP35_03310 / acis:CBP35_15885 / acis:CBP35_15890","gene","http://www.kegg.jp/dbget-bin/www_bget?acis:CBP35_03270+acis:CBP35_03310+acis:CBP35_15885+acis:CBP35_15890",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
