"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","58","bcp:BLBCPU_403","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_403",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","59","bcp:BLBCPU_404","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_404",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","60","bcp:BLBCPU_404","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_404",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","61","bcp:BLBCPU_406","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_406",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","62","bcp:BLBCPU_405","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_405",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","63","bcp:BLBCPU_406","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_406",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","65","bcp:BLBCPU_408","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_408",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","66","bcp:BLBCPU_410","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_410",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","67","bcp:BLBCPU_410","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_410",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","69","bcp:BLBCPU_407 / bcp:BLBCPU_409","gene","http://www.kegg.jp/dbget-bin/www_bget?bcp:BLBCPU_407+bcp:BLBCPU_409",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
