"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry10","53","pmc:P9515_03631","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_03631",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","pmc:P9515_06241 / pmc:P9515_09821","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_06241+pmc:P9515_09821",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","pmc:P9515_16681","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_16681",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","pmc:P9515_16681","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_16681",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","pmc:P9515_02151","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_02151",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","pmc:P9515_03141","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_03141",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","pmc:P9515_07851","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_07851",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","pmc:P9515_06431","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_06431",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","pmc:P9515_06431","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_06431",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","pmc:P9515_04921 / pmc:P9515_11501","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_04921+pmc:P9515_11501",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry32","77","pmc:P9515_02521","gene","http://www.kegg.jp/dbget-bin/www_bget?pmc:P9515_02521",NA,"rn:R00526",NA,67,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
