"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry7","46","cre:CHLREDRAFT_101034","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_101034",NA,"rn:R02144",NA,685,249,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry9","48","cre:CHLREDRAFT_99071","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_99071",NA,"rn:R01164",NA,758,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry10","52","cre:CHLREDRAFT_135609","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_135609",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry11","53","cre:CHLREDRAFT_187700","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_187700",NA,"rn:R04674",NA,574,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry13","55","cre:CHLREDRAFT_206147","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_206147",NA,"rn:R02150",NA,523,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","59","cre:CHLREDRAFT_126232","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_126232",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","60","cre:CHLREDRAFT_126232","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_126232",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","61","cre:CHLREDRAFT_205880","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_205880",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","62","cre:CHLREDRAFT_103841","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_103841",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","63","cre:CHLREDRAFT_186880","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_186880",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","65","cre:CHLREDRAFT_82364","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_82364",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","66","cre:CHLREDRAFT_187988","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_187988",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","67","cre:CHLREDRAFT_187988","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_187988",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","69","cre:CHLREDRAFT_176694","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_176694",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry31","74","cre:CHLREDRAFT_99071","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_99071",NA,"rn:R03286",NA,733,230,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry86","151","cre:CHLREDRAFT_40158","gene","http://www.kegg.jp/dbget-bin/www_bget?cre:CHLREDRAFT_40158",NA,"rn:R01167",NA,657,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
