"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","41","paga:PAGA_a0352","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_a0352",NA,"rn:R02285",NA,806,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry4","43","paga:PAGA_a0350","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_a0350",NA,"rn:R02288",NA,829,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry5","44","paga:PAGA_a0348","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_a0348",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry6","45","paga:PAGA_a0347 / paga:PAGA_b0765","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_a0347+paga:PAGA_b0765",NA,"rn:R01168",NA,829,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","paga:PAGA_b0878","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0878",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","paga:PAGA_b0876","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0876",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","paga:PAGA_b0876","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0876",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","62","paga:PAGA_b0873","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0873",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","paga:PAGA_b0874","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0874",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","paga:PAGA_b0873","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0873",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","paga:PAGA_b0871","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0871",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","paga:PAGA_b0869","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0869",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","paga:PAGA_b0869","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0869",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","paga:PAGA_b0870 / paga:PAGA_b0872","gene","http://www.kegg.jp/dbget-bin/www_bget?paga:PAGA_b0870+paga:PAGA_b0872",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
