"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry17","60","ecas:ECBG_00100","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_00100",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","ecas:ECBG_00100","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_00100",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","62","ecas:ECBG_02529 / ecas:ECBG_02748","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_02529+ecas:ECBG_02748",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","ecas:ECBG_00101","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_00101",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","ecas:ECBG_00102","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_00102",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","ecas:ECBG_00104","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_00104",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","ecas:ECBG_00106","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_00106",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","ecas:ECBG_00106","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_00106",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","ecas:ECBG_00103 / ecas:ECBG_00105","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_00103+ecas:ECBG_00105",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry78","146","ecas:ECBG_01227 / ecas:ECBG_02589","gene","http://www.kegg.jp/dbget-bin/www_bget?ecas:ECBG_01227+ecas:ECBG_02589",NA,"rn:R10330",NA,899,414,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
