"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","58","lmw:LMOSLCC2755_0573 / lmw:LMOSLCC2755_0574","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0573+lmw:LMOSLCC2755_0574",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","59","lmw:LMOSLCC2755_0572","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0572",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","60","lmw:LMOSLCC2755_0572","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0572",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","61","lmw:LMOSLCC2755_0575","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0575",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","62","lmw:LMOSLCC2755_1985","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_1985",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","63","lmw:LMOSLCC2755_0571","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0571",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","65","lmw:LMOSLCC2755_0569","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0569",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","66","lmw:LMOSLCC2755_0567","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0567",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","67","lmw:LMOSLCC2755_0566","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0566",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","69","lmw:LMOSLCC2755_0568 / lmw:LMOSLCC2755_0570","gene","http://www.kegg.jp/dbget-bin/www_bget?lmw:LMOSLCC2755_0568+lmw:LMOSLCC2755_0570",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
