"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry5","44","bso:BSNT_10622","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10622",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry10","53","bso:BSNT_08494 / bso:BSNT_10456 / bso:BSNT_10553","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_08494+bso:BSNT_10456+bso:BSNT_10553",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry11","54","bso:BSNT_08461","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_08461",NA,"rn:R04674",NA,574,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","bso:BSNT_10119 / bso:BSNT_10120","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10119+bso:BSNT_10120",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","bso:BSNT_10118","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10118",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","bso:BSNT_10118","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10118",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","62","bso:BSNT_09378","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_09378",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","bso:BSNT_08657","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_08657",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","bso:BSNT_10117","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10117",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","bso:BSNT_10115","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10115",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","bso:BSNT_10113","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10113",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","bso:BSNT_10113","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10113",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","bso:BSNT_10114 / bso:BSNT_10116","gene","http://www.kegg.jp/dbget-bin/www_bget?bso:BSNT_10114+bso:BSNT_10116",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
