"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry16","58","blck:DM815_02145","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02145",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","59","blck:DM815_02150","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02150",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","60","blck:DM815_02150","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02150",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","61","blck:DM815_02160","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02160",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","62","blck:DM815_02155","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02155",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","63","blck:DM815_02160","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02160",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","65","blck:DM815_02170","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02170",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","66","blck:DM815_02180","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02180",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","67","blck:DM815_02180","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02180",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","69","blck:DM815_02165 / blck:DM815_02175","gene","http://www.kegg.jp/dbget-bin/www_bget?blck:DM815_02165+blck:DM815_02175",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
