"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","41","rqi:C1M55_25930","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_25930",NA,"rn:R02285",NA,806,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry4","43","rqi:C1M55_25925","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_25925",NA,"rn:R02288",NA,829,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry5","44","rqi:C1M55_25920","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_25920",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry6","45","rqi:C1M55_25900 / rqi:C1M55_25965","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_25900+rqi:C1M55_25965",NA,"rn:R01168",NA,829,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry10","53","rqi:C1M55_10720 / rqi:C1M55_16835","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_10720+rqi:C1M55_16835",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry11","54","rqi:C1M55_06365","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_06365",NA,"rn:R04674",NA,574,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","rqi:C1M55_15870","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_15870",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","rqi:C1M55_16995","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_16995",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","rqi:C1M55_16995","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_16995",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","62","rqi:C1M55_11425","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_11425",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","rqi:C1M55_01565 / rqi:C1M55_16990 / rqi:C1M55_18030 / rqi:C1M55_25905","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_01565+rqi:C1M55_16990+rqi:C1M55_18030+rqi:C1M55_25905",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","rqi:C1M55_16985","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_16985",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","rqi:C1M55_16965","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_16965",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","rqi:C1M55_16935","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_16935",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","rqi:C1M55_15875","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_15875",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","rqi:C1M55_16955 / rqi:C1M55_16975","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_16955+rqi:C1M55_16975",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry79","147","rqi:C1M55_21745","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_21745",NA,"rn:R01169",NA,870,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry80","148","rqi:C1M55_21755","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_21755",NA,"rn:R11013",NA,960,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry82","151","rqi:C1M55_21750","gene","http://www.kegg.jp/dbget-bin/www_bget?rqi:C1M55_21750",NA,"rn:R11021",NA,1051,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
