"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","40","ect:ECIAI39_0692","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0692",NA,"rn:R02285",NA,806,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry4","42","ect:ECIAI39_0691","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0691",NA,"rn:R02288",NA,829,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry5","43","ect:ECIAI39_0688","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0688",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry6","44","ect:ECIAI39_0694","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0694",NA,"rn:R01168",NA,829,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","58","ect:ECIAI39_0999","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0999",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","59","ect:ECIAI39_0998","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0998",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","60","ect:ECIAI39_0998","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0998",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","61","ect:ECIAI39_0996","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0996",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","62","ect:ECIAI39_0997","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0997",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","63","ect:ECIAI39_0996","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0996",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","65","ect:ECIAI39_0994","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0994",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","66","ect:ECIAI39_0992","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0992",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","67","ect:ECIAI39_0992","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0992",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","69","ect:ECIAI39_0993 / ect:ECIAI39_0995","gene","http://www.kegg.jp/dbget-bin/www_bget?ect:ECIAI39_0993+ect:ECIAI39_0995",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
