"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","42","mgin:FRZ54_10445","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_10445",NA,"rn:R02287",NA,849,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry4","43","mgin:FRZ54_10450","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_10450",NA,"rn:R02288",NA,829,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry5","44","mgin:FRZ54_10455","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_10455",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry6","45","mgin:FRZ54_06315 / mgin:FRZ54_10460","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_06315+mgin:FRZ54_10460",NA,"rn:R01168",NA,829,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry10","53","mgin:FRZ54_05575","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_05575",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry11","54","mgin:FRZ54_14725","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_14725",NA,"rn:R04674",NA,574,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","mgin:FRZ54_13720","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13720",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","mgin:FRZ54_13715","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13715",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","mgin:FRZ54_13715","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13715",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","62","mgin:FRZ54_13705","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13705",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","mgin:FRZ54_13710","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13710",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","mgin:FRZ54_13705","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13705",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","mgin:FRZ54_13695","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13695",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","mgin:FRZ54_13680","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13680",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","mgin:FRZ54_13680","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13680",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","mgin:FRZ54_13690 / mgin:FRZ54_13700","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_13690+mgin:FRZ54_13700",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry86","157","mgin:FRZ54_04370","gene","http://www.kegg.jp/dbget-bin/www_bget?mgin:FRZ54_04370",NA,"rn:R01167",NA,657,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
