"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","38","ccr:CC_0961","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_0961",NA,"rn:R02286",NA,885,560,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry1","39","ccr:CC_0958","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_0958",NA,"rn:R00525",NA,944,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry4","42","ccr:CC_0960","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_0960",NA,"rn:R02288",NA,829,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry5","43","ccr:CC_0957","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_0957",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry6","44","ccr:CC_0959","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_0959",NA,"rn:R01168",NA,829,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry10","52","ccr:CC_0419 / ccr:CC_1216","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_0419+ccr:CC_1216",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry11","53","ccr:CC_2793","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_2793",NA,"rn:R04674",NA,574,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","58","ccr:CC_3511 / ccr:CC_3512","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_3511+ccr:CC_3512",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","59","ccr:CC_2346","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_2346",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","60","ccr:CC_2346","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_2346",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","62","ccr:CC_1071 / ccr:CC_2223 / ccr:CC_2534","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_1071+ccr:CC_2223+ccr:CC_2534",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","63","ccr:CC_3734","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_3734",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","65","ccr:CC_3736","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_3736",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","66","ccr:CC_0457","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_0457",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","67","ccr:CC_3738","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_3738",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","69","ccr:CC_3735 / ccr:CC_3737","gene","http://www.kegg.jp/dbget-bin/www_bget?ccr:CC_3735+ccr:CC_3737",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
