"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","40","ahr:V428_02000","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_02000",NA,"rn:R02285",NA,806,609,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry4","42","ahr:V428_01995","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_01995",NA,"rn:R02288",NA,829,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry5","43","ahr:V428_02005","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_02005",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry6","44","ahr:V428_02010 / ahr:V428_18765","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_02010+ahr:V428_18765",NA,"rn:R01168",NA,829,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","58","ahr:V428_12420","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12420",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","59","ahr:V428_12425","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12425",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","60","ahr:V428_12425","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12425",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry19","61","ahr:V428_12435","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12435",NA,"rn:R03013",NA,782,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","62","ahr:V428_12430","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12430",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","63","ahr:V428_12435","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12435",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","65","ahr:V428_12445","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12445",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","66","ahr:V428_12470","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12470",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","67","ahr:V428_12470","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12470",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","69","ahr:V428_12440 / ahr:V428_12465","gene","http://www.kegg.jp/dbget-bin/www_bget?ahr:V428_12440+ahr:V428_12465",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
