"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","40","dia:Dtpsy_2038","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_2038",NA,"rn:R00525",NA,944,599,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry10","53","dia:Dtpsy_1966","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_1966",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry16","59","dia:Dtpsy_0726 / dia:Dtpsy_1100","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0726+dia:Dtpsy_1100",NA,"rn:R01071",NA,147,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry17","60","dia:Dtpsy_0727","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0727",NA,"rn:R01163",NA,848,273,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry18","61","dia:Dtpsy_0727","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0727",NA,"rn:R03012",NA,829,168,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry20","63","dia:Dtpsy_0729 / dia:Dtpsy_2532","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0729+dia:Dtpsy_2532",NA,"rn:R03243",NA,695,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry21","64","dia:Dtpsy_0730","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0730",NA,"rn:R03457",NA,605,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry23","66","dia:Dtpsy_0732","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0732",NA,"rn:R04640",NA,409,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry24","67","dia:Dtpsy_0739","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0739",NA,"rn:R04037",NA,321,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry25","68","dia:Dtpsy_0740","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0740",NA,"rn:R04035",NA,234,136,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry27","70","dia:Dtpsy_0731 / dia:Dtpsy_0738","gene","http://www.kegg.jp/dbget-bin/www_bget?dia:Dtpsy_0731+dia:Dtpsy_0738",NA,"rn:R04558",NA,500,135,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
