"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry3","41","sfm:108924266","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108924266",NA,"rn:R02287",NA,849,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry4","42","sfm:108926658","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108926658",NA,"rn:R02288",NA,829,518,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry5","43","sfm:108936947","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108936947",NA,"rn:R02914",NA,829,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry6","44","sfm:108926657","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108926657",NA,"rn:R01168",NA,829,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry7","46","sfm:108938979","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108938979",NA,"rn:R02144",NA,685,249,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry8","47","sfm:108933337 / sfm:108940590","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108933337+sfm:108940590",NA,"rn:R01166",NA,659,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry9","48","sfm:108935907 / sfm:108937619","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108935907+sfm:108937619",NA,"rn:R01164",NA,758,267,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry10","52","sfm:108921257 / sfm:108929860 / sfm:108932472 / sfm:108934828 / sfm:108935320 / sfm:108935571 / sfm:108941627","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108921257+sfm:108929860+sfm:108932472+sfm:108934828+sfm:108935320+sfm:108935571+sfm:108941627",NA,"rn:R04065",NA,422,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry11","53","sfm:108923575 / sfm:108925327 / sfm:108933204","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108923575+sfm:108925327+sfm:108933204",NA,"rn:R04674",NA,574,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry12","54","sfm:108925968 / sfm:108932607 / sfm:108940973 / sfm:108942070","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108925968+sfm:108932607+sfm:108940973+sfm:108942070",NA,"rn:R04996",NA,574,520,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry13","55","sfm:108935426","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108935426",NA,"rn:R02150",NA,523,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry14","56","sfm:108927911 / sfm:108937993","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108927911+sfm:108937993",NA,"rn:R02155",NA,574,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry30","73","sfm:108940582","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108940582",NA,"rn:R01166",NA,709,297,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry31","74","sfm:108935907 / sfm:108937619","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108935907+sfm:108937619",NA,"rn:R03286",NA,733,230,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry32","76","sfm:108936033","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108936033",NA,"rn:R00526",NA,67,373,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
"entry86","151","sfm:108940862","gene","http://www.kegg.jp/dbget-bin/www_bget?sfm:108940862",NA,"rn:R01167",NA,657,341,"rectangle",46,17,"#000000","#BFFFBF",1,"00340"
