"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry","62","psco:LY89DRAFT_316605 / psco:LY89DRAFT_43090 / psco:LY89DRAFT_671324 / psco:LY89DRAFT_690858 / psco:LY89DRAFT_692256 / psco:LY89DRAFT_706736 / psco:LY89DRAFT_769533 / psco:LY89DRAFT_783091","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_316605+psco:LY89DRAFT_43090+psco:LY89DRAFT_671324+psco:LY89DRAFT_690858+psco:LY89DRAFT_692256+psco:LY89DRAFT_706736+psco:LY89DRAFT_769533+psco:LY89DRAFT_783091",NA,"rn:R01982",NA,505,197,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry11","74","psco:LY89DRAFT_700440","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_700440",NA,"rn:R01529",NA,540,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry17","80","psco:LY89DRAFT_577492","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_577492",NA,"rn:R01639",NA,491,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry23","86","psco:LY89DRAFT_627171 / psco:LY89DRAFT_669699 / psco:LY89DRAFT_692458","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_627171+psco:LY89DRAFT_669699+psco:LY89DRAFT_692458",NA,"rn:R01896",NA,412,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry31","96","psco:LY89DRAFT_680878","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_680878",NA,"rn:R00289",NA,297,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry33","98","psco:LY89DRAFT_148209 / psco:LY89DRAFT_734717","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_148209+psco:LY89DRAFT_734717",NA,"rn:R00286",NA,297,435,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry52","120","psco:LY89DRAFT_634670 / psco:LY89DRAFT_652893 / psco:LY89DRAFT_680378 / psco:LY89DRAFT_711852 / psco:LY89DRAFT_77356","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_634670+psco:LY89DRAFT_652893+psco:LY89DRAFT_680378+psco:LY89DRAFT_711852+psco:LY89DRAFT_77356",NA,"rn:R07413",NA,453,221,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry53","121","psco:LY89DRAFT_316605 / psco:LY89DRAFT_43090 / psco:LY89DRAFT_671324 / psco:LY89DRAFT_690858 / psco:LY89DRAFT_692256 / psco:LY89DRAFT_706736 / psco:LY89DRAFT_769533 / psco:LY89DRAFT_783091","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_316605+psco:LY89DRAFT_43090+psco:LY89DRAFT_671324+psco:LY89DRAFT_690858+psco:LY89DRAFT_692256+psco:LY89DRAFT_706736+psco:LY89DRAFT_769533+psco:LY89DRAFT_783091",NA,"rn:R02360",NA,453,170,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry54","122","psco:LY89DRAFT_658022 / psco:LY89DRAFT_745183 / psco:LY89DRAFT_781266","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_658022+psco:LY89DRAFT_745183+psco:LY89DRAFT_781266",NA,"rn:R02362",NA,452,118,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry55","123","psco:LY89DRAFT_567489","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_567489",NA,"rn:R02361",NA,389,138,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry58","126","psco:LY89DRAFT_680741","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_680741",NA,"rn:R01542",NA,89,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry110","182","psco:LY89DRAFT_746517 / psco:LY89DRAFT_770545","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_746517+psco:LY89DRAFT_770545",NA,"rn:R07143",NA,462,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry111","183","psco:LY89DRAFT_746517 / psco:LY89DRAFT_770545","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_746517+psco:LY89DRAFT_770545",NA,"rn:R07144",NA,462,842,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry112","184","psco:LY89DRAFT_648285","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_648285",NA,"rn:R10563",NA,833,251,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry113","185","psco:LY89DRAFT_610683","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_610683",NA,"rn:R10532",NA,646,251,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry114","186","psco:LY89DRAFT_579725","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_579725",NA,"rn:R10550",NA,739,251,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry117","189","psco:LY89DRAFT_640977","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_640977",NA,"rn:R07676 rn:R10565",NA,541,240,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry122","194","psco:LY89DRAFT_599386 / psco:LY89DRAFT_657917","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_599386+psco:LY89DRAFT_657917",NA,"rn:R01431 rn:R09477",NA,388,610,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry123","195","psco:LY89DRAFT_131593 / psco:LY89DRAFT_659380 / psco:LY89DRAFT_690745 / psco:LY89DRAFT_704277","gene","http://www.kegg.jp/dbget-bin/www_bget?psco:LY89DRAFT_131593+psco:LY89DRAFT_659380+psco:LY89DRAFT_690745+psco:LY89DRAFT_704277",NA,"rn:R01896",NA,462,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
