"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","74","buq:AC233_15940 / buq:AC233_22075","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_15940+buq:AC233_22075",NA,"rn:R01529",NA,540,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry16","79","buq:AC233_14695","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_14695",NA,"rn:R05604",NA,412,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry17","80","buq:AC233_14665 / buq:AC233_14700 / buq:AC233_14765 / buq:AC233_27365","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_14665+buq:AC233_14700+buq:AC233_14765+buq:AC233_27365",NA,"rn:R01639",NA,491,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry20","83","buq:AC233_22900 / buq:AC233_32915","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_22900+buq:AC233_32915",NA,"rn:R02429",NA,205,787,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry23","86","buq:AC233_27380","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_27380",NA,"rn:R01896",NA,412,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry24","87","buq:AC233_24830","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_24830",NA,"rn:R01432",NA,337,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry25","88","buq:AC233_30940","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_30940",NA,"rn:R02427",NA,205,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry29","93","buq:AC233_15485","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_15485",NA,"rn:R01429",NA,254,629,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry31","96","buq:AC233_08225 / buq:AC233_12545","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_08225+buq:AC233_12545",NA,"rn:R00289",NA,297,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry33","98","buq:AC233_08145 / buq:AC233_13475","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_08145+buq:AC233_13475",NA,"rn:R00286",NA,297,435,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry37","103","buq:AC233_23705","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_23705",NA,"rn:R02454",NA,389,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry38","104","buq:AC233_23700","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_23700",NA,"rn:R05606",NA,246,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry39","105","buq:AC233_22970 / buq:AC233_25830","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_22970+buq:AC233_25830",NA,"rn:R01540",NA,169,294,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry41","107","buq:AC233_22980","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_22980",NA,"rn:R02555",NA,246,251,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry57","125","buq:AC233_08630","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_08630",NA,"rn:R04383",NA,203,199,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry58","126","buq:AC233_08635","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_08635",NA,"rn:R01542",NA,89,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry124","196","buq:AC233_10265","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_10265",NA,"rn:R01481",NA,607,375,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry129","204","buq:AC233_30370","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_30370",NA,"rn:R00264",NA,61,864,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry136","213","buq:AC233_17950","gene","http://www.kegg.jp/dbget-bin/www_bget?buq:AC233_17950",NA,"rn:R11768",NA,111,864,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
