"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","64","lew:DAI21_02110 / lew:DAI21_03635","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_02110+lew:DAI21_03635",NA,"rn:R07125",NA,738,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry6","68","lew:DAI21_00890","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_00890",NA,"rn:R01761",NA,868,714,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry11","74","lew:DAI21_06320","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_06320",NA,"rn:R01529",NA,540,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry12","75","lew:DAI21_00895 / lew:DAI21_02100 / lew:DAI21_03645","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_00895+lew:DAI21_02100+lew:DAI21_03645",NA,"rn:R05850",NA,597,811,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry15","78","lew:DAI21_02105 / lew:DAI21_03640","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_02105+lew:DAI21_03640",NA,"rn:R03244",NA,657,774,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry17","80","lew:DAI21_03555","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_03555",NA,"rn:R01639",NA,491,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry18","81","lew:DAI21_02565","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_02565",NA,"rn:R01898",NA,337,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry19","82","lew:DAI21_01695","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_01695",NA,"rn:R01782",NA,205,871,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry20","83","lew:DAI21_01690","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_01690",NA,"rn:R02429",NA,205,787,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry24","87","lew:DAI21_03560","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_03560",NA,"rn:R01432",NA,337,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry25","88","lew:DAI21_10455 / lew:DAI21_16200","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_10455+lew:DAI21_16200",NA,"rn:R02427",NA,205,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry31","96","lew:DAI21_12810 / lew:DAI21_14540","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_12810+lew:DAI21_14540",NA,"rn:R00289",NA,297,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry33","98","lew:DAI21_12885","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_12885",NA,"rn:R00286",NA,297,435,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry36","102","lew:DAI21_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_07710",NA,"rn:R01482",NA,506,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry37","103","lew:DAI21_16275","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_16275",NA,"rn:R02454",NA,389,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry38","104","lew:DAI21_12255 / lew:DAI21_16295 / lew:DAI21_21480","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_12255+lew:DAI21_16295+lew:DAI21_21480",NA,"rn:R05606",NA,246,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry39","105","lew:DAI21_07715","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_07715",NA,"rn:R01540",NA,169,294,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry40","106","lew:DAI21_07710","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_07710",NA,"rn:R01983",NA,389,251,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry41","107","lew:DAI21_15740","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_15740",NA,"rn:R02555",NA,246,251,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry51","119","lew:DAI21_03610","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_03610",NA,"rn:R02637 rn:R02639",NA,705,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry54","122","lew:DAI21_19995","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_19995",NA,"rn:R02362",NA,452,118,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry56","124","lew:DAI21_09040 / lew:DAI21_09060","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_09040+lew:DAI21_09060",NA,"rn:R04382",NA,323,170,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry57","125","lew:DAI21_09045","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_09045",NA,"rn:R04383",NA,203,199,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry58","126","lew:DAI21_09050 / lew:DAI21_17655","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_09050+lew:DAI21_17655",NA,"rn:R01542",NA,89,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry59","127","lew:DAI21_04800","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_04800",NA,"rn:R01902",NA,616,574,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry60","128","lew:DAI21_04790","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_04790",NA,"rn:R01785",NA,510,574,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry126","199","lew:DAI21_16285","gene","http://www.kegg.jp/dbget-bin/www_bget?lew:DAI21_16285",NA,"rn:R10848",NA,604,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
