"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry11","74","bpk:BBK_1864","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_1864",NA,"rn:R01529",NA,540,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry16","79","bpk:BBK_666","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_666",NA,"rn:R05604",NA,412,764,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry17","80","bpk:BBK_3277 / bpk:BBK_4777 / bpk:BBK_5872 / bpk:BBK_667 / bpk:BBK_689","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_3277+bpk:BBK_4777+bpk:BBK_5872+bpk:BBK_667+bpk:BBK_689",NA,"rn:R01639",NA,491,727,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry23","86","bpk:BBK_5875","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_5875",NA,"rn:R01896",NA,412,695,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry25","88","bpk:BBK_4836","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_4836",NA,"rn:R02427",NA,205,692,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry29","93","bpk:BBK_1957","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_1957",NA,"rn:R01429",NA,254,629,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry31","96","bpk:BBK_2163 / bpk:BBK_27 / bpk:BBK_4398","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_2163+bpk:BBK_27+bpk:BBK_4398",NA,"rn:R00289",NA,297,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry33","98","bpk:BBK_2435 / bpk:BBK_4564","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_2435+bpk:BBK_4564",NA,"rn:R00286",NA,297,435,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry37","103","bpk:BBK_4087","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_4087",NA,"rn:R02454",NA,389,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry38","104","bpk:BBK_4089","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_4089",NA,"rn:R05606",NA,246,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry39","105","bpk:BBK_3655 / bpk:BBK_3704","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_3655+bpk:BBK_3704",NA,"rn:R01540",NA,169,294,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry58","126","bpk:BBK_5458","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_5458",NA,"rn:R01542",NA,89,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry126","199","bpk:BBK_4090","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_4090",NA,"rn:R10848",NA,604,321,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry129","204","bpk:BBK_5173 / bpk:BBK_5541","gene","http://www.kegg.jp/dbget-bin/www_bget?bpk:BBK_5173+bpk:BBK_5541",NA,"rn:R00264",NA,61,864,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
