"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry2","64","yrb:UGYR_01880","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_01880",NA,"rn:R07125",NA,738,588,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry11","74","yrb:UGYR_11085","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_11085",NA,"rn:R01529",NA,540,830,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry12","75","yrb:UGYR_01875","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_01875",NA,"rn:R05850",NA,597,811,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry15","78","yrb:UGYR_01885","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_01885",NA,"rn:R03244",NA,657,774,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry31","96","yrb:UGYR_16130 / yrb:UGYR_16135","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_16130+yrb:UGYR_16135",NA,"rn:R00289",NA,297,510,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry33","98","yrb:UGYR_01315","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_01315",NA,"rn:R00286",NA,297,435,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry36","102","yrb:UGYR_07885","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_07885",NA,"rn:R01482",NA,506,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry37","103","yrb:UGYR_04185","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_04185",NA,"rn:R02454",NA,389,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry38","104","yrb:UGYR_04180","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_04180",NA,"rn:R05606",NA,246,346,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry39","105","yrb:UGYR_07875","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_07875",NA,"rn:R01540",NA,169,294,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry40","106","yrb:UGYR_07885","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_07885",NA,"rn:R01983",NA,389,251,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry41","107","yrb:UGYR_07880","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_07880",NA,"rn:R02555",NA,246,251,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry57","125","yrb:UGYR_12590","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_12590",NA,"rn:R04383",NA,203,199,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
"entry58","126","yrb:UGYR_12595","gene","http://www.kegg.jp/dbget-bin/www_bget?yrb:UGYR_12595",NA,"rn:R01542",NA,89,269,"rectangle",46,17,"#000000","#BFFFBF",1,"00040"
