"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","sfl:SF0419","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF0419",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","sfl:SF0354","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF0354",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry31","65","sfl:SF1110","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF1110",NA,"rn:R02134",NA,678,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","sfl:SF4320","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF4320",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry35","69","sfl:SF4063","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF4063",NA,"rn:R10247",NA,371,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","sfl:SF2577","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF2577",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry39","73","sfl:SF4064","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF4064",NA,"rn:R07459",NA,204,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry40","74","sfl:SF2166","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF2166",NA,"rn:R04448",NA,293,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","sfl:SF2165","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF2165",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","sfl:SF2165","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF2165",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","sfl:SF0357","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF0357",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry53","91","sfl:SF4062","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF4062",NA,"rn:R10246",NA,411,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","sfl:SF4065","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF4065",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","sfl:SF4066","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF4066",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","sfl:SF4065","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF4065",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry62","103","sfl:SF0230","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF0230",NA,"rn:R02135",NA,598,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","sfl:SF4320","gene","http://www.kegg.jp/dbget-bin/www_bget?sfl:SF4320",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
