"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","blep:AL038_06345","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_06345",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry30","64","blep:AL038_09520","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_09520",NA,"rn:R00619",NA,705,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry35","69","blep:AL038_07155","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_07155",NA,"rn:R10247",NA,371,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","blep:AL038_06475 / blep:AL038_07570 / blep:AL038_07575","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_06475+blep:AL038_07570+blep:AL038_07575",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry40","74","blep:AL038_15580","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_15580",NA,"rn:R04448",NA,293,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","blep:AL038_15585","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_15585",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","blep:AL038_15585","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_15585",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","blep:AL038_07145","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_07145",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","blep:AL038_03175","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_03175",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","blep:AL038_07145","gene","http://www.kegg.jp/dbget-bin/www_bget?blep:AL038_07145",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
