"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","saus:SA40_1976","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1976",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry30","64","saus:SA40_1096","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1096",NA,"rn:R00619",NA,705,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","saus:SA40_1094","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1094",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry34","68","saus:SA40_1851","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1851",NA,"rn:R02133",NA,371,696,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry37","71","saus:SA40_1576","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1576",NA,"rn:R07461",NA,316,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","saus:SA40_1492 / saus:SA40_1577","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1492+saus:SA40_1577",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry40","74","saus:SA40_1849","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1849",NA,"rn:R04448",NA,293,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","saus:SA40_1850","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1850",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","saus:SA40_1850","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1850",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","saus:SA40_1848","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1848",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","saus:SA40_1848","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1848",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry62","103","saus:SA40_2383","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_2383",NA,"rn:R02135",NA,598,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry66","110","saus:SA40_1851","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1851",NA,"rn:R09993",NA,371,721,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","saus:SA40_1094","gene","http://www.kegg.jp/dbget-bin/www_bget?saus:SA40_1094",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
