"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","ccu:Ccur_09780","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_09780",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry30","64","ccu:Ccur_09380","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_09380",NA,"rn:R00619",NA,705,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","ccu:Ccur_00740","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_00740",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry37","71","ccu:Ccur_07780","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_07780",NA,"rn:R07461",NA,316,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","ccu:Ccur_01830 / ccu:Ccur_06940","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_01830+ccu:Ccur_06940",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry40","74","ccu:Ccur_09350","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_09350",NA,"rn:R04448",NA,293,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","ccu:Ccur_09330","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_09330",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","ccu:Ccur_09330","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_09330",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","ccu:Ccur_05270","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_05270",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","ccu:Ccur_09340","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_09340",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","ccu:Ccur_09340","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_09340",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","ccu:Ccur_00740","gene","http://www.kegg.jp/dbget-bin/www_bget?ccu:Ccur_00740",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
