"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","cate:C2869_17395","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_17395",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","cate:C2869_00325","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_00325",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","cate:C2869_20380","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_20380",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry35","69","cate:C2869_02305 / cate:C2869_04665","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_02305+cate:C2869_04665",NA,"rn:R10247",NA,371,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry36","70","cate:C2869_02315","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_02315",NA,"rn:R07463",NA,492,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry37","71","cate:C2869_14610","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_14610",NA,"rn:R07461",NA,316,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","cate:C2869_13980","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_13980",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","cate:C2869_02300","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_02300",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","cate:C2869_02300","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_02300",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","cate:C2869_00965","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_00965",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry53","91","cate:C2869_04660","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_04660",NA,"rn:R10246",NA,411,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","cate:C2869_02300","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_02300",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","cate:C2869_02320","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_02320",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","cate:C2869_02300","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_02300",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry62","103","cate:C2869_17380","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_17380",NA,"rn:R02135",NA,598,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","cate:C2869_20380","gene","http://www.kegg.jp/dbget-bin/www_bget?cate:C2869_20380",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
