"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","meye:TL18_07370","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_07370",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","meye:TL18_00215","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_00215",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry37","71","meye:TL18_01540 / meye:TL18_06585","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_01540+meye:TL18_06585",NA,"rn:R07461",NA,316,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","meye:TL18_06315","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_06315",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry40","74","meye:TL18_08780","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_08780",NA,"rn:R04448",NA,293,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","meye:TL18_06435","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_06435",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","meye:TL18_06435","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_06435",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","meye:TL18_08785","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_08785",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","meye:TL18_00855 / meye:TL18_01395","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_00855+meye:TL18_01395",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","meye:TL18_08785","gene","http://www.kegg.jp/dbget-bin/www_bget?meye:TL18_08785",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
