"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","parc:CI960_14590","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_14590",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","parc:CI960_02965","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_02965",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry30","64","parc:CI960_00760","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_00760",NA,"rn:R00619",NA,705,700,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","parc:CI960_22980","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_22980",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","parc:CI960_09030","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_09030",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","parc:CI960_09030","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_09030",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","parc:CI960_19540","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_19540",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","parc:CI960_09020 / parc:CI960_09025","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_09020+parc:CI960_09025",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","parc:CI960_09015","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_09015",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","parc:CI960_09020 / parc:CI960_09025","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_09020+parc:CI960_09025",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry62","103","parc:CI960_08245 / parc:CI960_22160","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_08245+parc:CI960_22160",NA,"rn:R02135",NA,598,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","parc:CI960_22980","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_22980",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry71","115","parc:CI960_06610","gene","http://www.kegg.jp/dbget-bin/www_bget?parc:CI960_06610",NA,"rn:R12026",NA,206,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
