"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","buz:AYM40_16625 / buz:AYM40_23120","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_16625+buz:AYM40_23120",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","buz:AYM40_17705","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_17705",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","buz:AYM40_14975","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_14975",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry35","69","buz:AYM40_18655","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_18655",NA,"rn:R10247",NA,371,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry36","70","buz:AYM40_18665","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_18665",NA,"rn:R07463",NA,492,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","buz:AYM40_13370","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_13370",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","buz:AYM40_03020 / buz:AYM40_12835","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_03020+buz:AYM40_12835",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","buz:AYM40_03020 / buz:AYM40_12835","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_03020+buz:AYM40_12835",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","buz:AYM40_22455","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_22455",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","buz:AYM40_18650","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_18650",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","buz:AYM40_13705","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_13705",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","buz:AYM40_18650","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_18650",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","buz:AYM40_14975","gene","http://www.kegg.jp/dbget-bin/www_bget?buz:AYM40_14975",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
