"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","care:LT85_3570","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_3570",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","care:LT85_4235","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_4235",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","care:LT85_1271","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_1271",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry35","69","care:LT85_0788","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_0788",NA,"rn:R10247",NA,371,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","care:LT85_1417","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_1417",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","care:LT85_0789 / care:LT85_0872","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_0789+care:LT85_0872",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","care:LT85_0789 / care:LT85_0872","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_0789+care:LT85_0872",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","care:LT85_0811","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_0811",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","care:LT85_0790","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_0790",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","care:LT85_0786","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_0786",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","care:LT85_0790","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_0790",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry62","103","care:LT85_4438 / care:LT85_4439","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_4438+care:LT85_4439",NA,"rn:R02135",NA,598,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","care:LT85_1271","gene","http://www.kegg.jp/dbget-bin/www_bget?care:LT85_1271",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
