"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","elg:BH714_01095","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_01095",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","elg:BH714_00755","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_00755",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry31","65","elg:BH714_04600","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_04600",NA,"rn:R02134",NA,678,657,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","elg:BH714_16485","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_16485",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry35","69","elg:BH714_16255","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_16255",NA,"rn:R10247",NA,371,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry37","71","elg:BH714_00780","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_00780",NA,"rn:R07461",NA,316,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","elg:BH714_12970","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_12970",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry39","73","elg:BH714_16265","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_16265",NA,"rn:R07459",NA,204,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry40","74","elg:BH714_11170","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_11170",NA,"rn:R04448",NA,293,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","elg:BH714_11165","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_11165",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","elg:BH714_11165","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_11165",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","elg:BH714_00765","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_00765",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry53","91","elg:BH714_16250","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_16250",NA,"rn:R10246",NA,411,353,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","elg:BH714_16270","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_16270",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","elg:BH714_16275","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_16275",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","elg:BH714_16270","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_16270",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry62","103","elg:BH714_00575","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_00575",NA,"rn:R02135",NA,598,633,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","elg:BH714_16485","gene","http://www.kegg.jp/dbget-bin/www_bget?elg:BH714_16485",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
