"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","sin:YN1551_1404","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_1404",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry28","62","sin:YN1551_3158","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_3158",NA,"rn:R00615",NA,704,546,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","sin:YN1551_0944","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_0944",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry34","68","sin:YN1551_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_3080",NA,"rn:R02133",NA,371,696,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry37","71","sin:YN1551_1039","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_1039",NA,"rn:R07461",NA,316,323,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","sin:YN1551_2791","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_2791",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","sin:YN1551_2791","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_2791",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","sin:YN1551_0714 / sin:YN1551_2791","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_0714+sin:YN1551_2791",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","sin:YN1551_0714 / sin:YN1551_2791","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_0714+sin:YN1551_2791",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry66","110","sin:YN1551_3080","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_3080",NA,"rn:R09993",NA,371,721,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry71","115","sin:YN1551_1140","gene","http://www.kegg.jp/dbget-bin/www_bget?sin:YN1551_1140",NA,"rn:R12026",NA,206,547,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
