"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry27","59","dey:HYN24_04010","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_04010",NA,"rn:R11319",NA,835,612,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry29","63","dey:HYN24_13805","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_13805",NA,"rn:R00617",NA,704,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry32","66","dey:HYN24_05150","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_05150",NA,"rn:R02135",NA,623,652,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry35","69","dey:HYN24_14395","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_14395",NA,"rn:R10247",NA,371,432,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry38","72","dey:HYN24_07660 / dey:HYN24_07665 / dey:HYN24_07810","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_07660+dey:HYN24_07665+dey:HYN24_07810",NA,"rn:R07460",NA,223,285,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry41","75","dey:HYN24_14590","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_14590",NA,"rn:R04509",NA,432,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry42","76","dey:HYN24_14590","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_14590",NA,"rn:R03471",NA,185,195,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry43","78","dey:HYN24_04775","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_04775",NA,"rn:R05636",NA,262,407,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry55","93","dey:HYN24_14595","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_14595",NA,"rn:R03223",NA,578,602,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry56","94","dey:HYN24_14655","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_14655",NA,"rn:R03472",NA,260,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry58","97","dey:HYN24_14595","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_14595",NA,"rn:R10712",NA,578,537,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
"entry70","114","dey:HYN24_05150","gene","http://www.kegg.jp/dbget-bin/www_bget?dey:HYN24_05150",NA,"rn:R00615",NA,704,567,"rectangle",46,17,"#000000","#BFFFBF",1,"00730"
