"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","61","adu:107464615 / adu:107492498 / adu:110273522","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107464615+adu:107492498+adu:110273522",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","63","adu:107479282 / adu:107490102","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107479282+adu:107490102",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","65","adu:107471072 / adu:107481328 / adu:107491568","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107471072+adu:107481328+adu:107491568",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","66","adu:107458482 / adu:107485459 / adu:107485462 / adu:107490514 / adu:107490515","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458482+adu:107485459+adu:107485462+adu:107490514+adu:107490515",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","68","adu:107471072 / adu:107481328 / adu:107491568","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107471072+adu:107481328+adu:107491568",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","70","adu:107471072 / adu:107481328 / adu:107491568","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107471072+adu:107481328+adu:107491568",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry38","71","adu:107480479","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107480479",NA,"rn:R00905",NA,273,503,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","72","adu:107496605","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107496605",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry40","73","adu:107490600","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107490600",NA,"rn:R00978",NA,100,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry42","75","adu:107458579 / adu:107463297","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107458579+adu:107463297",NA,"rn:R02473",NA,382,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","77","adu:107472772 / adu:107488777","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107472772+adu:107488777",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","79","adu:107482646","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107482646",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","80","adu:107462418 / adu:107478046","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107462418+adu:107478046",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","81","adu:107463554 / adu:107468663 / adu:107481871","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107463554+adu:107468663+adu:107481871",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","84","adu:107461220 / adu:107480547 / adu:107480548 / adu:107480597 / adu:107487611","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107461220+adu:107480547+adu:107480548+adu:107480597+adu:107487611",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","86","adu:107460360 / adu:107487971 / adu:107494915","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107460360+adu:107487971+adu:107494915",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","97","adu:107463689 / adu:107476193","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107463689+adu:107476193",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry59","99","adu:107460811 / adu:107470051 / adu:107473380","gene","http://www.kegg.jp/dbget-bin/www_bget?adu:107460811+adu:107470051+adu:107473380",NA,"rn:R04230",NA,646,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
