"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","67","pbar:105432205","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105432205",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","71","pbar:105425578 / pbar:105431937","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105425578+pbar:105431937",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","72","pbar:105427318","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105427318",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","74","pbar:105425578 / pbar:105431937","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105425578+pbar:105431937",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","76","pbar:105425578 / pbar:105431937","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105425578+pbar:105431937",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry38","77","pbar:105430519","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105430519",NA,"rn:R00905",NA,273,503,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","78","pbar:105423340","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105423340",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry40","79","pbar:105429684","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105429684",NA,"rn:R00978",NA,100,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","pbar:105423101","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105423101",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","pbar:105432205","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105432205",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","103","pbar:105428827","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105428827",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry59","107","pbar:105431579","gene","http://www.kegg.jp/dbget-bin/www_bget?pbar:105431579",NA,"rn:R04230",NA,646,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
