"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","67","hax:BALOs_0437","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0437",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","69","hax:BALOs_0438","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0438",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","71","hax:BALOs_0462","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0462",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","72","hax:BALOs_0461","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0461",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","74","hax:BALOs_0462","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0462",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","75","hax:BALOs_0461","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0461",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","76","hax:BALOs_0462","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0462",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry42","81","hax:BALOs_0460","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0460",NA,"rn:R02473",NA,382,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","83","hax:BALOs_0463","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0463",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","86","hax:BALOs_0464","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0464",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","hax:BALOs_0465 / hax:BALOs_1109 / hax:BALOs_1151","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_0465+hax:BALOs_1109+hax:BALOs_1151",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","hax:BALOs_2357","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_2357",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry52","98","hax:BALOs_1672","gene","http://www.kegg.jp/dbget-bin/www_bget?hax:BALOs_1672",NA,"rn:R00489",NA,320,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
