"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry34","72","meto:CIT02_08885","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_08885",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","75","meto:CIT02_08885","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_08885",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","85","meto:CIT02_07175","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_07175",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","86","meto:CIT02_07220","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_07220",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","87","meto:CIT02_07210 / meto:CIT02_07215 / meto:CIT02_10690","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_07210+meto:CIT02_07215+meto:CIT02_10690",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","meto:CIT02_07250","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_07250",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","meto:CIT02_11785","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_11785",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry52","98","meto:CIT02_09650","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_09650",NA,"rn:R00489",NA,320,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry53","99","meto:CIT02_02755","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_02755",NA,"rn:R09379",NA,519,306,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry55","101","meto:CIT02_03860","gene","http://www.kegg.jp/dbget-bin/www_bget?meto:CIT02_03860",NA,"rn:R09378",NA,382,306,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
