"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","67","ppoy:RE92_03815","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_03815",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry30","68","ppoy:RE92_08120","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_08120",NA,"rn:R01625",NA,771,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","71","ppoy:RE92_11390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_11390",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","72","ppoy:RE92_21265","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_21265",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","74","ppoy:RE92_11390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_11390",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","75","ppoy:RE92_21265","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_21265",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","76","ppoy:RE92_11390","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_11390",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry42","81","ppoy:RE92_22275","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_22275",NA,"rn:R02473",NA,382,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry43","82","ppoy:RE92_08430 / ppoy:RE92_20400 / ppoy:RE92_24160","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_08430+ppoy:RE92_20400+ppoy:RE92_24160",NA,"rn:R02472",NA,298,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","83","ppoy:RE92_22270","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_22270",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","85","ppoy:RE92_18280","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_18280",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","86","ppoy:RE92_04805","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_04805",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","87","ppoy:RE92_01685 / ppoy:RE92_04810 / ppoy:RE92_04815 / ppoy:RE92_11295","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_01685+ppoy:RE92_04810+ppoy:RE92_04815+ppoy:RE92_11295",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","ppoy:RE92_17925","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_17925",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","ppoy:RE92_02660","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_02660",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry52","98","ppoy:RE92_22280","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_22280",NA,"rn:R00489",NA,320,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","103","ppoy:RE92_04360","gene","http://www.kegg.jp/dbget-bin/www_bget?ppoy:RE92_04360",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
