"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","61","bto:WQG_9320","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_9320",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","63","bto:WQG_12780","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_12780",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","65","bto:WQG_2710","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_2710",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","66","bto:WQG_20050","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_20050",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","68","bto:WQG_2710","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_2710",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","69","bto:WQG_20050","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_20050",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","70","bto:WQG_2710","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_2710",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","79","bto:WQG_5330","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_5330",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","80","bto:WQG_21690","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_21690",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","81","bto:WQG_12020 / bto:WQG_12030","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_12020+bto:WQG_12030",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","84","bto:WQG_15410","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_15410",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","86","bto:WQG_16010","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_16010",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","97","bto:WQG_20610","gene","http://www.kegg.jp/dbget-bin/www_bget?bto:WQG_20610",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
