"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","61","gqu:AWC35_08460","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_08460",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry30","62","gqu:AWC35_17460","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_17460",NA,"rn:R01625",NA,771,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","63","gqu:AWC35_08370","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_08370",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry32","64","gqu:AWC35_06540","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_06540",NA,"rn:R01623",NA,725,482,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","65","gqu:AWC35_10165","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_10165",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","66","gqu:AWC35_11920","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_11920",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","68","gqu:AWC35_10165","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_10165",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","69","gqu:AWC35_11920","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_11920",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","70","gqu:AWC35_10165","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_10165",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","72","gqu:AWC35_01790 / gqu:AWC35_02035 / gqu:AWC35_14540 / gqu:AWC35_17265","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_01790+gqu:AWC35_02035+gqu:AWC35_14540+gqu:AWC35_17265",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry42","75","gqu:AWC35_15990","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_15990",NA,"rn:R02473",NA,382,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry43","76","gqu:AWC35_02915 / gqu:AWC35_06450 / gqu:AWC35_20560","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_02915+gqu:AWC35_06450+gqu:AWC35_20560",NA,"rn:R02472",NA,298,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","77","gqu:AWC35_15995","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_15995",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","79","gqu:AWC35_12350","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_12350",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","80","gqu:AWC35_12370","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_12370",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","81","gqu:AWC35_03265 / gqu:AWC35_08590 / gqu:AWC35_08595 / gqu:AWC35_08660 / gqu:AWC35_08665 / gqu:AWC35_12335 / gqu:AWC35_12340 / gqu:AWC35_18920","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_03265+gqu:AWC35_08590+gqu:AWC35_08595+gqu:AWC35_08660+gqu:AWC35_08665+gqu:AWC35_12335+gqu:AWC35_12340+gqu:AWC35_18920",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","84","gqu:AWC35_12345","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_12345",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","86","gqu:AWC35_11945","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_11945",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry52","92","gqu:AWC35_15985","gene","http://www.kegg.jp/dbget-bin/www_bget?gqu:AWC35_15985",NA,"rn:R00489",NA,320,551,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
