"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","67","amo:Anamo_1411","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1411",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry30","68","amo:Anamo_0716","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_0716",NA,"rn:R01625",NA,771,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","71","amo:Anamo_1506","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1506",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","72","amo:Anamo_0952","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_0952",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","74","amo:Anamo_1506","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1506",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","75","amo:Anamo_0952","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_0952",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","76","amo:Anamo_1506","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1506",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","78","amo:Anamo_1894","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1894",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry42","81","amo:Anamo_1560","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1560",NA,"rn:R02473",NA,382,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry43","82","amo:Anamo_1588","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1588",NA,"rn:R02472",NA,298,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","83","amo:Anamo_1589 / amo:Anamo_2027","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1589+amo:Anamo_2027",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","85","amo:Anamo_1329 / amo:Anamo_1664 / amo:Anamo_1829","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1329+amo:Anamo_1664+amo:Anamo_1829",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","86","amo:Anamo_0149","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_0149",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","87","amo:Anamo_0148 / amo:Anamo_0152 / amo:Anamo_1291","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_0148+amo:Anamo_0152+amo:Anamo_1291",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","amo:Anamo_1859","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_1859",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","amo:Anamo_0608","gene","http://www.kegg.jp/dbget-bin/www_bget?amo:Anamo_0608",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
