"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","67","acan:ACA1_282970 / acan:ACA1_390770","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_282970+acan:ACA1_390770",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","71","acan:ACA1_146480","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_146480",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","74","acan:ACA1_146480","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_146480",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","76","acan:ACA1_146480","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_146480",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry38","77","acan:ACA1_295740","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_295740",NA,"rn:R00905",NA,273,503,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","78","acan:ACA1_059520","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_059520",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry40","79","acan:ACA1_192070","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_192070",NA,"rn:R00978",NA,100,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","83","acan:ACA1_037100","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_037100",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","acan:ACA1_064920 / acan:ACA1_202700","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_064920+acan:ACA1_202700",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","acan:ACA1_282970","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_282970",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","103","acan:ACA1_038310","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_038310",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry59","107","acan:ACA1_230520","gene","http://www.kegg.jp/dbget-bin/www_bget?acan:ACA1_230520",NA,"rn:R04230",NA,646,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
