"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","67","cgrn:4412665_01757","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01757",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry30","68","cgrn:4412665_01853","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01853",NA,"rn:R01625",NA,771,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","71","cgrn:4412665_01864","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01864",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","72","cgrn:4412665_01318","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01318",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","74","cgrn:4412665_01864","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01864",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","75","cgrn:4412665_01318","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01318",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","76","cgrn:4412665_01864","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01864",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry43","82","cgrn:4412665_01181","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01181",NA,"rn:R02472",NA,298,241,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","86","cgrn:4412665_01495","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01495",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","cgrn:4412665_01494","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01494",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","cgrn:4412665_01566","gene","http://www.kegg.jp/dbget-bin/www_bget?cgrn:4412665_01566",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
