"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","61","daz:108612496","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108612496",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","65","daz:108611212 / daz:108620339","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108611212+daz:108620339",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","66","daz:108616828","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108616828",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","68","daz:108611212 / daz:108620339","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108611212+daz:108620339",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","70","daz:108611212 / daz:108620339","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108611212+daz:108620339",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry38","71","daz:108617306","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108617306",NA,"rn:R00905",NA,273,503,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","72","daz:108617100 / daz:108620957","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108617100+daz:108620957",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry40","73","daz:108619914","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108619914",NA,"rn:R00978",NA,100,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","86","daz:108612496","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108612496",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","97","daz:108613797","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108613797",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry59","99","daz:108621442","gene","http://www.kegg.jp/dbget-bin/www_bget?daz:108621442",NA,"rn:R04230",NA,646,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
