"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","61","paet:NCTC13378_02010","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_02010",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","63","paet:NCTC13378_02107","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_02107",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","65","paet:NCTC13378_02064","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_02064",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","66","paet:NCTC13378_01654","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_01654",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","68","paet:NCTC13378_02064","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_02064",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","69","paet:NCTC13378_01654","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_01654",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","70","paet:NCTC13378_02064","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_02064",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","79","paet:NCTC13378_01444","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_01444",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","80","paet:NCTC13378_01961","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_01961",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","81","paet:NCTC13378_00917 / paet:NCTC13378_00918 / paet:NCTC13378_01441 / paet:NCTC13378_01442","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_00917+paet:NCTC13378_00918+paet:NCTC13378_01441+paet:NCTC13378_01442",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","84","paet:NCTC13378_00450","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_00450",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","86","paet:NCTC13378_02095","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_02095",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","97","paet:NCTC13378_01372","gene","http://www.kegg.jp/dbget-bin/www_bget?paet:NCTC13378_01372",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
