"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","67","tru:101061926","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101061926",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","69","tru:101064921 / tru:101078403","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101064921+tru:101078403",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","71","tru:101069164 / tru:115249552","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101069164+tru:115249552",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","72","tru:101071511","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101071511",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","74","tru:101069164 / tru:115249552","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101069164+tru:115249552",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","76","tru:101069164 / tru:115249552","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101069164+tru:115249552",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry38","77","tru:101073479","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101073479",NA,"rn:R00905",NA,273,503,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","78","tru:101078601","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101078601",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry40","79","tru:101067586","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101067586",NA,"rn:R00978",NA,100,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","tru:101065994 / tru:101066192","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101065994+tru:101066192",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","tru:101061926","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101061926",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","103","tru:101068560","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101068560",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry59","107","tru:101077805","gene","http://www.kegg.jp/dbget-bin/www_bget?tru:101077805",NA,"rn:R04230",NA,646,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
