"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry29","61","lja:Lj1g3v4901130.1 / lja:Lj1g3v4901130.2","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v4901130.1+lja:Lj1g3v4901130.2",NA,"rn:R00130",NA,707,590,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry31","63","lja:Lj2g3v0912050.1 / lja:Lj2g3v0912060.1 / lja:Lj2g3v0912060.2 / lja:Lj2g3v0913110.1 / lja:Lj4g3v3015220.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj2g3v0912050.1+lja:Lj2g3v0912060.1+lja:Lj2g3v0912060.2+lja:Lj2g3v0913110.1+lja:Lj4g3v3015220.1",NA,"rn:R03036",NA,646,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry33","65","lja:Lj0g3v0033919.1 / lja:Lj0g3v0135599.1 / lja:Lj0g3v0326819.1 / lja:Lj0g3v0339479.1 / lja:Lj1g3v0409010.1 / lja:Lj4g3v1478250.1 / lja:Lj5g3v1208340.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0033919.1+lja:Lj0g3v0135599.1+lja:Lj0g3v0326819.1+lja:Lj0g3v0339479.1+lja:Lj1g3v0409010.1+lja:Lj4g3v1478250.1+lja:Lj5g3v1208340.1",NA,"rn:R02971",NA,561,471,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","66","lja:Lj0g3v0325939.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0325939.1",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry35","68","lja:Lj0g3v0033919.1 / lja:Lj0g3v0135599.1 / lja:Lj0g3v0326819.1 / lja:Lj0g3v0339479.1 / lja:Lj1g3v0409010.1 / lja:Lj4g3v1478250.1 / lja:Lj5g3v1208340.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0033919.1+lja:Lj0g3v0135599.1+lja:Lj0g3v0326819.1+lja:Lj0g3v0339479.1+lja:Lj1g3v0409010.1+lja:Lj4g3v1478250.1+lja:Lj5g3v1208340.1",NA,"rn:R04391",NA,560,417,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry37","70","lja:Lj0g3v0033919.1 / lja:Lj0g3v0135599.1 / lja:Lj0g3v0326819.1 / lja:Lj0g3v0339479.1 / lja:Lj1g3v0409010.1 / lja:Lj4g3v1478250.1 / lja:Lj5g3v1208340.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0033919.1+lja:Lj0g3v0135599.1+lja:Lj0g3v0326819.1+lja:Lj0g3v0339479.1+lja:Lj1g3v0409010.1+lja:Lj4g3v1478250.1+lja:Lj5g3v1208340.1",NA,"rn:R03018",NA,519,339,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry38","71","lja:Lj4g3v0385850.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj4g3v0385850.1",NA,"rn:R00905",NA,273,503,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","72","lja:Lj2g3v3008590.1 / lja:Lj2g3v3021710.1 / lja:Lj2g3v3022760.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj2g3v3008590.1+lja:Lj2g3v3021710.1+lja:Lj2g3v3022760.1",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry40","73","lja:Lj2g3v0658080.1 / lja:Lj2g3v0658080.2","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj2g3v0658080.1+lja:Lj2g3v0658080.2",NA,"rn:R00978",NA,100,513,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry42","75","lja:Lj1g3v4693050.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v4693050.1",NA,"rn:R02473",NA,382,328,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","77","lja:Lj0g3v0084829.1 / lja:Lj0g3v0219409.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0084829.1+lja:Lj0g3v0219409.1",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","79","lja:Lj6g3v1880240.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj6g3v1880240.1",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","80","lja:Lj0g3v0306839.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0306839.1",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","81","lja:Lj1g3v1513620.1 / lja:Lj4g3v2689680.1 / lja:Lj4g3v2689680.2 / lja:Lj6g3v2043240.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v1513620.1+lja:Lj4g3v2689680.1+lja:Lj4g3v2689680.2+lja:Lj6g3v2043240.1",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","84","lja:Lj0g3v0097809.1 / lja:Lj0g3v0334729.1 / lja:Lj0g3v0334729.2 / lja:Lj0g3v0334729.3 / lja:Lj2g3v1983990.1 / lja:Lj4g3v0412790.1 / lja:Lj4g3v0412790.2 / lja:Lj4g3v0412790.3 / lja:Lj4g3v0412790.4","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0097809.1+lja:Lj0g3v0334729.1+lja:Lj0g3v0334729.2+lja:Lj0g3v0334729.3+lja:Lj2g3v1983990.1+lja:Lj4g3v0412790.1+lja:Lj4g3v0412790.2+lja:Lj4g3v0412790.3+lja:Lj4g3v0412790.4",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","86","lja:Lj2g3v1734760.1","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj2g3v1734760.1",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry57","97","lja:Lj0g3v0063229.1 / lja:Lj0g3v0338739.3 / lja:Lj4g3v0686460.1 / lja:Lj6g3v1692450.1 / lja:Lj6g3v1692450.2 / lja:Lj6g3v1692530.2 / lja:Lj6g3v1692530.3","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj0g3v0063229.1+lja:Lj0g3v0338739.3+lja:Lj4g3v0686460.1+lja:Lj6g3v1692450.1+lja:Lj6g3v1692450.2+lja:Lj6g3v1692530.2+lja:Lj6g3v1692530.3",NA,"rn:R01625",NA,821,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry59","99","lja:Lj1g3v0726950.1 / lja:Lj1g3v0726950.2","gene","http://www.kegg.jp/dbget-bin/www_bget?lja:Lj1g3v0726950.1+lja:Lj1g3v0726950.2",NA,"rn:R04230",NA,646,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
