"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry30","68","nbv:T478_0160","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_0160",NA,"rn:R01625",NA,771,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry34","72","nbv:T478_1434","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_1434",NA,"rn:R03269",NA,622,445,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry36","75","nbv:T478_1434","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_1434",NA,"rn:R04231",NA,596,385,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry39","78","nbv:T478_1240","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_1240",NA,"rn:R02269",NA,186,502,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry44","83","nbv:T478_1433","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_1433",NA,"rn:R01226",NA,392,196,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry45","85","nbv:T478_0785","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_0785",NA,"rn:R04441",NA,478,159,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry46","86","nbv:T478_0625","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_0625",NA,"rn:R04439",NA,381,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry47","87","nbv:T478_0887 / nbv:T478_0888","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_0887+nbv:T478_0888",NA,"rn:R00226",NA,232,130,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry49","90","nbv:T478_0218 / nbv:T478_1202","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_0218+nbv:T478_1202",NA,"rn:R01214",NA,591,206,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry50","92","nbv:T478_0310","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_0310",NA,"rn:R03035",NA,596,540,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry53","99","nbv:T478_1432","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_1432",NA,"rn:R09379",NA,519,306,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
"entry55","101","nbv:T478_1431","gene","http://www.kegg.jp/dbget-bin/www_bget?nbv:T478_1431",NA,"rn:R09378",NA,382,306,"rectangle",46,17,"#000000","#BFFFBF",1,"00770"
