"","entryID","name","type","link","component","reaction","map","x","y","graphicalType","width","height","fgcolor","bgcolor","freq","pathway"
"entry1","78","osa:4330034","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4330034",NA,"rn:R00697",NA,735,161,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry10","88","osa:4330036 / osa:4330037 / osa:4330040 / osa:4336415 / osa:4338861 / osa:4351235 / osa:4352358","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4330036+osa:4330037+osa:4330040+osa:4336415+osa:4338861+osa:4351235+osa:4352358",NA,"rn:R00697",NA,735,140,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry12","90","osa:4343080 / osa:4344636 / osa:4344637 / osa:4348564","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4343080+osa:4344636+osa:4344637+osa:4348564",NA,"rn:R00699",NA,268,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry15","93","osa:107276105 / osa:4335335 / osa:4336153 / osa:4340945 / osa:4340946 / osa:4343673","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:107276105+osa:4335335+osa:4336153+osa:4340945+osa:4340946+osa:4343673",NA,"rn:R02613",NA,268,367,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry17","95","osa:4328425","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4328425",NA,"rn:R01372",NA,441,393,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry21","100","osa:4330482","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4330482",NA,"rn:R00694",NA,466,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry22","101","osa:4329098 / osa:4329101 / osa:4340970 / osa:4350712 / osa:4351017","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4329098+osa:4329101+osa:4340970+osa:4350712+osa:4351017",NA,"rn:R00694",NA,416,250,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry23","102","osa:4324941 / osa:4325621 / osa:4328828 / osa:4331017 / osa:4341252","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4324941+osa:4325621+osa:4328828+osa:4331017+osa:4341252",NA,"rn:R00694",NA,466,231,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry25","104","osa:4341957","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4341957",NA,"rn:R01378",NA,608,360,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry30","109","osa:4334956 / osa:4334958 / osa:4335103 / osa:4335106 / osa:4335108 / osa:4335110 / osa:4348137 / osa:9271133","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4334956+osa:4334958+osa:4335103+osa:4335106+osa:4335108+osa:4335110+osa:4348137+osa:9271133",NA,"rn:R02540",NA,232,499,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry121","210","osa:4332628","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4332628",NA,"rn:R06942",NA,629,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
"entry123","212","osa:4325632","gene","http://www.kegg.jp/dbget-bin/www_bget?osa:4325632",NA,"rn:R06941",NA,531,749,"rectangle",46,17,"#000000","#BFFFBF",1,"00360"
